        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0863992
                    -175                       2.0974998
                    -170                       2.0240044
                    -165                       1.8654564
                    -160                       1.6213397
                    -155                       1.2909801
                    -150                       0.8734185
                    -145                      0.36726371
                    -140                     -0.22945077
                    -135                     -0.91934927
                    -130                      -1.7056079
                    -125                      -2.5913699
                    -120                      -3.5780333
                    -115                      -4.6609928
                    -110                      -5.8199343
                    -105                      -6.9989108
                    -100                       -8.073955
                     -95                      -8.8309168
                     -90                      -9.0314989
                     -85                      -8.5965249
                     -80                      -7.6866118
                     -75                      -6.5480764
                     -70                      -5.3620773
                     -65                      -4.2229208
                     -60                      -3.1700234
                     -55                      -2.2161491
                     -50                       -1.362898
                     -45                     -0.60791131
                     -40                     0.052060978
                     -35                      0.61997913
                     -30                       1.0981556
                     -25                       1.4882401
                     -20                       1.7913324
                     -15                       2.0081308
                     -10                       2.1390717
                      -5                       2.1844469
                       0                       2.1444894
                       5                       2.0194281
                      10                       1.8095122
                      15                       1.5149756
                      20                       1.1360097
                      25                      0.67267475
                      30                      0.12478777
                      35                     -0.50820851
                      40                      -1.2273711
                      45                      -2.0343144
                      50                      -2.9310613
                      55                      -3.9193737
                      60                      -4.9988683
                      65                      -6.1624171
                      70                      -7.3858377
                      75                      -8.6072514
                      80                      -9.6952653
                      85                      -10.432623
                      90                      -10.593104
                      95                      -10.120614
                     100                      -9.1856499
                     105                      -8.0268907
                     110                      -6.8152193
                     115                      -5.6391779
                     120                      -4.5362378
                     125                      -3.5191832
                     130                      -2.5904789
                     135                      -1.7489513
                     140                     -0.99262738
                     145                     -0.31981453
                     150                      0.27058754
                     155                      0.77909269
                     160                       1.2057496
                     165                       1.5502888
                     170                       1.8122576
                     175                       1.9911264
                     180                       2.0863992

