        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7478197
                    -175                       1.7714139
                    -170                       1.7199762
                    -165                       1.5922591
                    -160                       1.3863413
                    -155                       1.0994825
                    -150                       0.7279007
                    -145                      0.26645441
                    -140                     -0.29180343
                    -135                     -0.95624346
                    -130                      -1.7395107
                    -125                      -2.6586701
                    -120                      -3.7366431
                    -115                      -5.0035759
                    -110                      -6.4962754
                    -105                      -8.2477622
                    -100                      -10.235354
                     -95                      -12.187418
                     -90                      -13.226247
                     -85                      -12.487956
                     -80                      -10.625093
                     -75                      -8.6206449
                     -70                      -6.8314251
                     -65                      -5.3042374
                     -60                      -4.0101367
                     -55                      -2.9117345
                     -50                      -1.9775666
                     -45                       -1.183526
                     -40                     -0.51162352
                     -35                     0.051482327
                     -30                      0.51568752
                     -25                       0.8883408
                     -20                       1.1748967
                     -15                        1.379385
                     -10                       1.5047449
                      -5                        1.553057
                       0                       1.5256938
                       5                       1.4234056
                      10                       1.2463278
                      15                       0.9939907
                      20                      0.66518413
                      25                      0.25780619
                      30                     -0.23138559
                      35                     -0.80713282
                      40                      -1.4761824
                      45                      -2.2479967
                      50                      -3.1357478
                      55                      -4.1576893
                      60                       -5.338949
                      65                       -6.713408
                      70                      -8.3235687
                      75                       -10.20854
                      80                      -12.337705
                      85                      -14.350505
                      90                      -15.140635
                      95                      -13.960987
                     100                      -11.845633
                     105                       -9.743394
                     110                      -7.9060258
                     115                      -6.3374004
                     120                      -4.9952044
                     125                      -3.8384756
                     130                      -2.8353257
                     135                      -1.9622516
                     140                      -1.2021977
                     145                     -0.54284721
                     150                     0.024662454
                     155                      0.50666565
                     160                      0.90762965
                     165                       1.2306259
                     170                       1.4776638
                     175                        1.649922
                     180                       1.7478197

