        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1343027
                    -175                       2.1128228
                    -170                       2.0591007
                    -165                       1.9734432
                    -160                       1.8568857
                    -155                       1.7111756
                    -150                       1.5387999
                    -145                        1.343019
                    -140                       1.1279038
                    -135                      0.89836896
                    -130                      0.66019299
                    -125                      0.42000575
                    -120                      0.18521962
                    -115                    -0.036126675
                    -110                     -0.23564209
                    -105                     -0.40499579
                    -100                     -0.53646297
                     -95                     -0.62355903
                     -90                     -0.66167227
                     -85                     -0.64857474
                     -80                     -0.58469497
                     -75                     -0.47308531
                     -70                     -0.31908692
                     -65                     -0.12977618
                     -60                     0.086688975
                     -55                      0.32170439
                     -50                      0.56675279
                     -45                      0.81379652
                     -40                       1.0555302
                     -35                       1.2855166
                     -30                       1.4982377
                     -25                       1.6890913
                     -20                       1.8543582
                     -15                       1.9911558
                     -10                       2.0973905
                      -5                        2.171713
                       0                       2.2134815
                       5                       2.2227307
                      10                       2.2001265
                      15                       2.1469945
                      20                       2.0652623
                      25                       1.9574556
                      30                       1.8266798
                      35                       1.6765979
                      40                       1.5113993
                      45                       1.3357556
                      50                       1.1547565
                      55                      0.97382201
                      60                      0.79858199
                      65                      0.63472148
                      70                      0.48778834
                      75                      0.36296808
                      80                      0.26483679
                      85                      0.19711086
                      90                      0.16242063
                      95                      0.16212663
                     100                      0.19622538
                     105                      0.26333391
                     110                      0.36077426
                     115                       0.4847397
                     120                      0.63052107
                     125                      0.79276494
                     130                      0.96573599
                     135                       1.1435613
                     140                       1.3204424
                     145                       1.4908276
                     150                       1.6495455
                     155                       1.7919025
                     160                       1.9137507
                     165                       2.0115334
                     170                       2.0823131
                     175                       2.1237895
                     180                       2.1343027

