        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2310296
                    -175                       1.1509688
                    -170                       1.0144688
                    -165                      0.82063442
                    -160                      0.56870775
                    -155                      0.25808667
                    -150                     -0.11162724
                    -145                     -0.54050958
                    -140                      -1.0280724
                    -135                       -1.572819
                    -130                      -2.1714624
                    -125                      -2.8176095
                    -120                      -3.4996573
                    -115                      -4.1976836
                    -110                      -4.8795025
                    -105                      -5.4972498
                    -100                        -5.98816
                     -95                      -6.2850226
                     -90                      -6.3380112
                     -85                      -6.1372842
                     -80                      -5.7180302
                     -75                      -5.1431858
                     -70                      -4.4791836
                     -65                      -3.7804395
                     -60                      -3.0852168
                     -55                      -2.4179034
                     -50                      -1.7930138
                     -45                        -1.21871
                     -40                     -0.69930769
                     -35                       -0.236886
                     -30                      0.16773683
                     -25                      0.51443864
                     -20                      0.80348055
                     -15                       1.0353452
                     -10                       1.2106638
                      -5                       1.3301943
                       0                         1.39483
                       5                       1.4055708
                      10                       1.3637819
                      15                       1.2709228
                      20                       1.1288265
                      25                      0.93973588
                      30                       0.7064218
                      35                      0.43234287
                      40                      0.12185987
                      45                     -0.21948331
                      50                     -0.58460756
                      55                     -0.96449021
                      60                       -1.347754
                      65                      -1.7203731
                      70                       -2.065703
                      75                      -2.3651179
                      80                      -2.5995194
                      85                      -2.7517624
                      90                      -2.8095927
                      95                      -2.7681562
                     100                      -2.6311589
                     105                       -2.410017
                     110                      -2.1214961
                     115                      -1.7847675
                     120                      -1.4188518
                     125                      -1.0409486
                     130                     -0.66566949
                     135                     -0.30492776
                     140                     0.031803493
                     145                       0.3370879
                     150                      0.60510935
                     155                      0.83130578
                     160                        1.012073
                     165                       1.1445363
                     170                       1.2263788
                     175                       1.2557143
                     180                       1.2310296

