        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4974897
                    -175                       1.4621744
                    -170                       1.3771066
                    -165                       1.2415776
                    -160                       1.0550344
                    -155                      0.81711921
                    -150                       0.5277554
                    -145                      0.18730471
                    -140                     -0.20316835
                    -135                     -0.64146863
                    -130                      -1.1236022
                    -125                      -1.6427727
                    -120                      -2.1879584
                    -115                      -2.7420813
                    -110                      -3.2800742
                    -105                      -3.7677578
                    -100                      -4.1632907
                     -95                      -4.4232501
                     -90                      -4.5135881
                     -85                      -4.4213179
                     -80                      -4.1596241
                     -75                       -3.762699
                     -70                      -3.2739804
                     -65                      -2.7352452
                     -60                      -2.1805749
                     -55                      -1.6349392
                     -50                      -1.1153322
                     -45                      -0.6327076
                     -40                     -0.19380608
                     -35                      0.19742503
                     -30                      0.53883163
                     -25                      0.82938679
                     -20                       1.0687641
                     -15                       1.2570734
                     -10                       1.3947037
                      -5                        1.482236
                       0                       1.5204019
                       5                        1.510031
                      10                        1.452211
                      15                       1.3481429
                      20                       1.1992959
                      25                       1.0074749
                      30                      0.77494211
                      35                      0.50458329
                      40                      0.20013378
                      45                     -0.13352559
                      50                     -0.48999722
                      55                     -0.86093434
                      60                      -1.2356004
                      65                      -1.6005386
                      70                      -1.9395604
                      75                      -2.2343405
                      80                      -2.4658961
                      85                      -2.6170125
                      90                      -2.6752282
                      95                      -2.6353806
                     100                      -2.5008967
                     105                      -2.2829415
                     110                       -1.998057
                     115                      -1.6651757
                     120                      -1.3030194
                     125                     -0.92840302
                     130                     -0.55546439
                     135                     -0.19556819
                     140                      0.14241251
                     145                      0.45166645
                     150                      0.72700287
                     155                      0.96446358
                     160                       1.1610089
                     165                       1.3142763
                     170                       1.4223998
                     175                       1.4838787
                     180                       1.4974897

