        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.320289
                    -175                       1.3158931
                    -170                       1.3062842
                    -165                        1.291605
                    -160                       1.2720832
                    -155                       1.2480409
                    -150                       1.2199074
                    -145                       1.1882343
                    -140                       1.1537071
                    -135                       1.1171529
                    -130                       1.0795383
                    -125                       1.0419568
                    -120                       1.0056026
                    -115                      0.97173168
                    -110                      0.94160938
                    -105                      0.91644885
                    -100                      0.89734313
                     -95                      0.88519682
                     -90                      0.88066321
                     -85                      0.88409641
                     -80                       0.8955087
                     -75                      0.91456701
                     -70                      0.94060073
                     -65                      0.97263486
                     -60                       1.0094426
                     -55                        1.049613
                     -50                       1.0916271
                     -45                       1.1339371
                     -40                       1.1750427
                     -35                       1.2135591
                     -30                       1.2482732
                     -25                       1.2781856
                     -20                       1.3025367
                     -15                       1.3208163
                     -10                       1.3327591
                      -5                       1.3383263
                       0                       1.3376773
                       5                       1.3311086
                      10                       1.3191266
                      15                       1.3022434
                      20                       1.2810632
                      25                       1.2562304
                      30                        1.228418
                      35                       1.1983234
                      40                       1.1666723
                      45                       1.1342254
                      50                       1.1017834
                      55                        1.070189
                      60                       1.0403192
                      65                       1.0130676
                      70                      0.98931619
                      75                      0.96989681
                      80                      0.95554635
                      85                      0.94685962
                      90                      0.94424546
                      95                      0.94789228
                     100                      0.95773919
                     105                       0.9734756
                     110                      0.99454949
                     115                       1.0201947
                     120                       1.0494719
                     125                       1.0813198
                     130                       1.1146111
                     135                       1.1482077
                     140                       1.1810124
                     145                        1.212011
                     150                       1.2403043
                     155                       1.2651282
                     160                       1.2858628
                     165                       1.3020307
                     170                       1.3132883
                     175                       1.3194129
                     180                        1.320289

