        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3161979
                    -175                       1.2090934
                    -170                        1.074046
                    -165                       0.9112264
                    -160                      0.72136776
                    -155                       0.5058484
                    -150                      0.26679742
                    -145                    0.0072251119
                    -140                     -0.26882521
                    -135                     -0.55611469
                    -130                     -0.84806008
                    -125                      -1.1366414
                    -120                      -1.4124321
                    -115                      -1.6648351
                    -110                      -1.8826091
                    -105                      -2.0547277
                    -100                      -2.1715199
                     -95                      -2.2259111
                     -90                      -2.2144662
                     -85                      -2.1379323
                     -80                       -2.001088
                     -75                      -1.8119954
                     -70                      -1.5808252
                     -65                      -1.3186409
                     -60                      -1.0363663
                     -55                     -0.74407048
                     -50                     -0.45057308
                     -45                     -0.16330634
                     -40                      0.11165516
                     -35                      0.36947399
                     -30                      0.60639481
                     -25                      0.81958921
                     -20                       1.0070185
                     -15                       1.1673212
                     -10                       1.2997258
                      -5                       1.4039866
                       0                       1.4803386
                       5                       1.5293829
                      10                       1.5523799
                      15                       1.5508004
                      20                       1.5265873
                      25                       1.4820837
                      30                       1.4200198
                      35                       1.3434911
                      40                       1.2559245
                      45                       1.1610274
                      50                       1.0627147
                      55                      0.96501229
                      60                      0.87193448
                      65                      0.78733881
                      70                      0.71476402
                      75                      0.65726253
                      80                      0.61724225
                      85                      0.59633438
                      90                      0.59529593
                      95                      0.61400124
                     100                      0.65141421
                     105                      0.70569471
                     110                      0.77430579
                     115                      0.85415779
                     120                      0.94176442
                     125                       1.0333963
                     130                       1.1252207
                     135                       1.2134218
                     140                       1.2942977
                     145                       1.3643363
                     150                       1.4202714
                     155                       1.4591236
                     160                       1.4782302
                     165                       1.4752664
                     170                       1.4482643
                     175                       1.3956295
                     180                       1.3161979

