        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3308112
                    -175                       2.3990237
                    -170                       2.3730492
                    -165                       2.2513403
                    -160                       2.0322124
                    -155                        1.713573
                    -150                       1.2925622
                    -145                      0.76507266
                    -140                      0.12508904
                    -135                     -0.63623291
                    -130                      -1.5318809
                    -125                      -2.5808885
                    -120                      -3.8110803
                    -115                      -5.2627857
                    -110                      -6.9923472
                    -105                      -9.0665104
                    -100                      -11.496512
                     -95                      -13.878573
                     -90                      -14.634929
                     -85                      -12.909431
                     -80                      -10.406765
                     -75                      -8.1355636
                     -70                      -6.2323259
                     -65                      -4.6433579
                     -60                      -3.3040884
                     -55                      -2.1654536
                     -50                      -1.1931502
                     -45                     -0.36367699
                     -40                      0.33896571
                     -35                      0.92561667
                     -30                        1.403569
                     -25                       1.7776931
                     -20                       2.0512321
                     -15                       2.2263765
                     -10                       2.3046875
                      -5                       2.2874159
                       0                       2.1757455
                       5                       1.9709917
                      10                       1.6747494
                      15                       1.2890184
                      20                       0.8163569
                      25                      0.26001458
                      30                     -0.37588901
                      35                      -1.0861168
                      40                      -1.8639446
                      45                      -2.7005916
                      50                      -3.5843339
                      55                      -4.4991512
                      60                      -5.4227598
                      65                      -6.3240466
                      70                       -7.160468
                      75                      -7.8771777
                      80                      -8.4112111
                      85                      -8.7039057
                      90                      -8.7195387
                      95                      -8.4596077
                     100                      -7.9615511
                     105                      -7.2830897
                     110                      -6.4842951
                     115                      -5.6166827
                     120                      -4.7200991
                     125                       -3.823964
                     130                      -2.9498013
                     135                       -2.113576
                     140                       -1.327425
                     145                     -0.60082091
                     150                     0.058675817
                     155                       0.6449358
                     160                       1.1529469
                     165                       1.5786004
                     170                       1.9185344
                     175                       2.1700055
                     180                       2.3308112

