        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3118414
                    -175                       2.3987294
                    -170                       2.4532525
                    -165                       2.4773083
                    -160                       2.4732008
                    -155                         2.44366
                    -150                       2.3918586
                    -145                       2.3214197
                    -140                       2.2364084
                    -135                       2.1412991
                    -130                       2.0409094
                    -125                       1.9402912
                    -120                       1.8445735
                    -115                       1.7587555
                    -110                       1.6874591
                    -105                       1.6346586
                    -100                       1.6034185
                     -95                       1.5956732
                     -90                       1.6120841
                     -85                       1.6519988
                     -80                       1.7135103
                     -75                       1.7936218
                     -70                       1.8884709
                     -65                       1.9935885
                     -60                       2.1041543
                     -55                       2.2152257
                     -50                       2.3219236
                     -45                        2.419571
                     -40                       2.5037865
                     -35                       2.5705401
                     -30                        2.616181
                     -25                       2.6374448
                     -20                       2.6314486
                     -15                       2.5956793
                     -10                       2.5279811
                      -5                       2.4265435
                       0                       2.2898964
                       5                       2.1169887
                      10                       1.9069035
                      15                       1.6593481
                      20                       1.3744118
                      25                        1.052746
                      30                      0.69572042
                      35                      0.30565421
                      40                     -0.11385604
                      45                     -0.55748893
                      50                      -1.0176229
                      55                      -1.4836618
                      60                      -1.9413734
                      65                      -2.3724889
                      70                      -2.7549954
                      75                      -3.0646574
                      80                      -3.2781263
                      85                       -3.377304
                      90                      -3.3535973
                      95                      -3.2102259
                     100                      -2.9612349
                     105                       -2.627919
                     110                      -2.2342836
                     115                      -1.8033041
                     120                      -1.3547415
                     125                     -0.90438922
                     130                     -0.46423922
                     135                    -0.043071767
                     140                      0.35285756
                     145                      0.71919704
                     150                       1.0530019
                     155                       1.3523647
                     160                       1.6161547
                     165                       1.8438413
                     170                       2.0353819
                     175                       2.1911537
                     180                       2.3118414

