        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7255264
                    -175                       1.7308374
                    -170                       1.7092199
                    -165                       1.6614187
                    -160                       1.5886842
                    -155                       1.4927705
                    -150                       1.3759377
                    -145                       1.2409578
                    -140                       1.0911198
                    -135                      0.93022925
                    -130                      0.76259353
                    -125                      0.59298281
                    -120                      0.42655405
                    -115                      0.26872553
                    -110                      0.12499184
                    -105                   0.00067685167
                    -100                    -0.099365764
                     -95                     -0.17107953
                     -90                     -0.21151972
                     -85                     -0.21910438
                     -80                     -0.19376889
                     -75                     -0.13697184
                     -70                    -0.051569126
                     -65                     0.058427614
                     -60                      0.18816533
                     -55                       0.3322871
                     -50                      0.48524951
                     -45                      0.64159068
                     -40                      0.79613529
                     -35                      0.94413632
                     -30                       1.0813619
                     -25                       1.2041389
                     -20                       1.3093673
                     -15                        1.394514
                     -10                       1.4575975
                      -5                       1.4971685
                       0                       1.5122901
                       5                       1.5025038
                      10                       1.4679042
                      15                       1.4089902
                      20                       1.3267748
                      25                       1.2227648
                      30                       1.0989762
                      35                      0.95795534
                      40                      0.80280096
                      45                      0.63718317
                      50                      0.46535037
                      55                       0.2921124
                      60                      0.12278475
                      65                    -0.036923573
                      70                     -0.18109419
                      75                     -0.30386482
                      80                     -0.39977101
                      85                     -0.46413923
                      90                     -0.49348423
                      95                     -0.48584526
                     100                     -0.44101062
                     105                     -0.36055789
                     110                     -0.24772509
                     115                     -0.10712597
                     120                     0.055632726
                     125                      0.23436605
                     130                      0.42269968
                     135                      0.61439399
                     140                      0.80358642
                     145                      0.98495337
                     150                       1.1538036
                     155                         1.30612
                     160                       1.4385652
                     165                       1.5484667
                     170                       1.6337895
                     175                       1.6931059
                     180                       1.7255264

