        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2684474
                    -175                       1.1893125
                    -170                       1.0539916
                    -165                      0.86162022
                    -160                      0.61148443
                    -155                      0.30303925
                    -150                    -0.064042163
                    -145                     -0.48974858
                    -140                     -0.97349034
                    -135                      -1.5136582
                    -130                      -2.1068536
                    -125                      -2.7466022
                    -120                      -3.4213099
                    -115                      -4.1112665
                    -110                      -4.7848786
                    -105                      -5.3954519
                    -100                      -5.8819918
                     -95                        -6.17917
                     -90                      -6.2380703
                     -85                      -6.0479089
                     -80                      -5.6414667
                     -75                      -5.0791997
                     -70                      -4.4259889
                     -65                      -3.7357194
                     -60                      -3.0467577
                     -55                      -2.3838537
                     -50                      -1.7619237
                     -45                      -1.1894823
                     -40                     -0.67112585
                     -35                     -0.20914647
                     -30                      0.19547989
                     -25                      0.54251607
                     -20                      0.83214053
                     -15                       1.0647778
                     -10                       1.2410195
                      -5                       1.3615991
                       0                       1.4273951
                       5                       1.4394067
                      10                       1.3990016
                      15                       1.3076509
                      20                       1.1672043
                      25                      0.97992525
                      30                      0.74860777
                      35                       0.4767334
                      40                      0.16868169
                      45                     -0.16999478
                      50                       -0.532227
                      55                     -0.90903285
                      60                      -1.2891208
                      65                      -1.6586103
                      70                      -2.0010711
                      75                      -2.2981525
                      80                      -2.5310579
                      85                      -2.6829049
                      90                      -2.7415827
                      95                      -2.7021953
                     100                      -2.5682255
                     105                      -2.3507406
                     110                      -2.0661262
                     115                      -1.7332254
                     120                       -1.370825
                     125                     -0.99599058
                     130                     -0.62328061
                     135                     -0.26461042
                     140                     0.070513416
                     145                      0.37460681
                     150                       0.6418032
                     155                      0.86749398
                     160                       1.0480359
                     165                       1.1805244
                     170                       1.2626228
                     175                       1.2924345
                     180                       1.2684474

