        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9345212
                    -175                       1.9217217
                    -170                       1.8498136
                    -165                       1.7179495
                    -160                       1.5257479
                    -155                       1.2733214
                    -150                      0.96135436
                    -145                      0.59126194
                    -140                      0.16547617
                    -135                     -0.31206971
                    -130                     -0.83516413
                    -125                       -1.394136
                    -120                      -1.9741899
                    -115                      -2.5533431
                    -110                      -3.1004969
                    -105                      -3.5750118
                    -100                      -3.9300664
                     -95                      -4.1217161
                     -90                      -4.1221315
                     -85                      -3.9302086
                     -80                      -3.5720298
                     -75                       -3.090763
                     -70                      -2.5333496
                     -65                      -1.9410229
                     -60                      -1.3455803
                     -55                     -0.76962037
                     -50                     -0.22842436
                     -45                       0.2679599
                     -40                      0.71301381
                     -35                       1.1025298
                     -30                       1.4338064
                     -25                       1.7051452
                     -20                        1.915554
                     -15                       2.0645827
                     -10                       2.1522465
                      -5                       2.1790011
                       0                       2.1457542
                       5                        2.053925
                      10                       1.9053893
                      15                       1.7027102
                      20                       1.4491077
                      25                       1.1485918
                      30                      0.80608827
                      35                       0.4275919
                      40                     0.020346965
                      45                     -0.40695338
                      50                     -0.84397115
                      55                      -1.2785791
                      60                      -1.6968509
                      65                      -2.0833048
                      70                      -2.4215395
                      75                      -2.6953629
                      80                      -2.8903866
                      85                      -2.9958451
                      90                      -3.0061851
                      95                      -2.9219373
                     100                       -2.749515
                     105                      -2.5000822
                     110                      -2.1878526
                     115                      -1.8283482
                     120                      -1.4369936
                     125                      -1.0281956
                     130                     -0.61487447
                     135                     -0.20832496
                     140                      0.18172683
                     145                      0.54697295
                     150                      0.88034661
                     155                       1.1758535
                     160                       1.4284265
                     165                       1.6338062
                     170                       1.7884455
                     175                       1.8894338
                     180                       1.9345212

