        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3761872
                    -175                        2.446862
                    -170                       2.4233661
                    -165                       2.3047541
                    -160                       2.0899786
                    -155                       1.7776734
                    -150                       1.3658698
                    -145                      0.85162373
                    -140                      0.23052721
                    -135                     -0.50392651
                    -130                      -1.3611525
                    -125                      -2.3544398
                    -120                      -3.5018721
                    -115                      -4.8263377
                    -110                      -6.3514324
                    -105                      -8.0820251
                    -100                      -9.9336432
                     -95                      -11.541167
                     -90                      -12.115232
                     -85                      -11.221334
                     -80                       -9.503361
                     -75                      -7.6696079
                     -70                      -5.9929298
                     -65                      -4.5244059
                     -60                      -3.2510757
                     -55                       -2.148623
                     -50                      -1.1951871
                     -45                     -0.37391052
                     -40                      0.32744648
                     -35                      0.91747881
                     -30                        1.402073
                     -25                       1.7851745
                     -20                       2.0693865
                     -15                       2.2564289
                     -10                       2.3474889
                      -5                       2.3434889
                       0                       2.2452908
                       5                       2.0538499
                      10                       1.7703484
                      15                       1.3962479
                      20                      0.93340054
                      25                      0.38410621
                      30                       -0.248808
                      35                     -0.96186997
                      40                       -1.750762
                      45                      -2.6099565
                      50                      -3.5320441
                      55                      -4.5065057
                      60                      -5.5175257
                      65                      -6.5402977
                      70                      -7.5354045
                      75                      -8.4420868
                      80                      -9.1749435
                      85                      -9.6343794
                      90                      -9.7396202
                      95                      -9.4703138
                     100                      -8.8788346
                     105                      -8.0597126
                     110                      -7.1081894
                     115                      -6.0979971
                     120                       -5.078916
                     125                      -4.0826062
                     130                      -3.1290659
                     135                      -2.2313179
                     140                      -1.3983098
                     145                     -0.63657699
                     150                     0.048838961
                     155                       0.6538936
                     160                       1.1752707
                     165                       1.6102325
                     170                       1.9565286
                     175                       2.2123285
                     180                       2.3761872

