        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.320849
                    -175                       2.3825928
                    -170                       2.4295716
                    -165                       2.4622372
                    -160                        2.481365
                    -155                       2.4880267
                    -150                        2.483558
                    -145                       2.4695211
                    -140                       2.4476609
                    -135                       2.4198567
                    -130                       2.3880674
                    -125                       2.3542725
                    -120                         2.32041
                    -115                       2.2883117
                    -110                       2.2596401
                    -105                       2.2358277
                    -100                        2.218023
                     -95                       2.2070466
                     -90                        2.203358
                     -85                       2.2070386
                     -80                       2.2177853
                     -75                       2.2349278
                     -70                       2.2574532
                     -65                       2.2840472
                     -60                       2.3131446
                     -55                       2.3429874
                     -50                       2.3716874
                     -45                       2.3972904
                     -40                       2.4178392
                     -35                       2.4314344
                     -30                       2.4362908
                     -25                       2.4307884
                     -20                       2.4135185
                     -15                       2.3833243
                     -10                       2.3393358
                      -5                           2.281
                       0                       2.2081065
                       5                       2.1207617
                      10                       2.0195673
                      15                       1.9054257
                      20                       1.7796617
                      25                       1.6440007
                      30                       1.5005615
                      35                       1.3518402
                      40                       1.2006809
                      45                       1.0502306
                      50                      0.90387532
                      55                      0.76515447
                      60                      0.63765198
                      65                      0.52486603
                      70                      0.43006139
                      75                      0.35611309
                      80                      0.30535364
                      85                      0.27943874
                      90                      0.27925016
                      95                       0.3048263
                     100                       0.3553809
                     105                      0.42934098
                     110                      0.52444736
                     115                      0.63788603
                     120                      0.76643869
                     125                      0.90663751
                     130                       1.0549119
                     135                       1.2077189
                     140                       1.3616517
                     145                       1.5135266
                     150                       1.6604474
                     155                       1.7998527
                     160                       1.9295458
                     165                       2.0477138
                     170                       2.1529361
                     175                       2.2441854
                     180                        2.320849

