        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3599723
                    -175                       2.4362065
                    -170                       2.4215967
                    -165                       2.3147602
                    -160                       2.1141896
                    -155                       1.8180213
                    -150                       1.4237367
                    -145                      0.92777234
                    -140                      0.32500854
                    -135                      -0.3919024
                    -130                       -1.233409
                    -125                      -2.2141446
                    -120                      -3.3540769
                    -115                      -4.6789678
                    -110                      -6.2171254
                    -105                      -7.9811718
                    -100                      -9.8961668
                     -95                      -11.587931
                     -90                      -12.190667
                     -85                      -11.220464
                     -80                      -9.4115913
                     -75                      -7.5228434
                     -70                      -5.8211924
                     -65                      -4.3460554
                     -60                      -3.0771857
                     -55                      -1.9861524
                     -50                      -1.0486424
                     -45                     -0.24618923
                     -40                      0.43461117
                     -35                       1.0032661
                     -30                       1.4664187
                     -25                        1.828666
                     -20                       2.0931844
                     -15                       2.2622069
                     -10                       2.3373873
                      -5                       2.3200805
                       0                       2.2115601
                       5                       2.0131714
                      10                         1.72654
                      15                       1.3535967
                      20                      0.89674424
                      25                      0.35896178
                      30                     -0.25605216
                      35                     -0.94367894
                      40                      -1.6980743
                      45                      -2.5116815
                      50                      -3.3744457
                      55                      -4.2725585
                      60                      -5.1865279
                      65                      -6.0884477
                      70                      -6.9387664
                      75                      -7.6840201
                      80                       -8.258976
                      85                      -8.5977207
                      90                      -8.6540509
                      95                      -8.4209019
                     100                      -7.9334637
                     105                      -7.2532035
                     110                      -6.4462787
                     115                      -5.5694476
                     120                      -4.6657713
                     125                        -3.76603
                     130                      -2.8918606
                     135                      -2.0586511
                     140                       -1.277655
                     145                     -0.55738418
                     150                     0.095516985
                     155                      0.67573392
                     160                       1.1789482
                     165                       1.6016239
                     170                        1.940861
                     175                       2.1942824
                     180                       2.3599723

