        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.962081
                    -175                       2.0112073
                    -170                       1.9839547
                    -165                       1.8793646
                    -160                       1.6958684
                    -155                       1.4311595
                    -150                       1.0819968
                    -145                       0.6439253
                    -140                        0.110889
                    -135                     -0.52529222
                    -130                      -1.2756198
                    -125                       -2.154808
                    -120                      -3.1823017
                    -115                      -4.3829852
                    -110                      -5.7858112
                    -105                      -7.4137501
                    -100                      -9.2418543
                     -95                      -11.057981
                     -90                      -12.203972
                     -85                      -11.879121
                     -80                      -10.352472
                     -75                      -8.4942728
                     -70                      -6.7513848
                     -65                      -5.2309416
                     -60                      -3.9288877
                     -55                      -2.8174608
                     -50                      -1.8689909
                     -45                      -1.0609058
                     -40                     -0.37584226
                     -35                      0.19929442
                     -30                      0.67431808
                     -25                       1.0565722
                     -20                       1.3515486
                     -15                       1.5633463
                     -10                       1.6950047
                      -5                       1.7487392
                       0                       1.7260988
                       5                       1.6280877
                      10                       1.4550805
                      15                       1.2069607
                      20                      0.88293445
                      25                      0.48140231
                      30                  -0.00027246417
                      35                     -0.56609761
                      40                      -1.2219215
                      45                      -1.9760899
                      50                      -2.8403627
                      55                      -3.8311882
                      60                      -4.9714104
                      65                      -6.2922722
                      70                      -7.8344557
                      75                      -9.6418958
                      80                      -11.720408
                      85                      -13.854966
                      90                      -15.155537
                      95                      -14.492415
                     100                      -12.488154
                     105                      -10.311895
                     110                       -8.372069
                     115                      -6.7103371
                     120                      -5.2885759
                     125                      -4.0635674
                     130                      -3.0007176
                     135                      -2.0744269
                     140                      -1.2661705
                     145                     -0.56263526
                     150                     0.045711482
                     155                      0.56565799
                     160                       1.0019879
                     165                       1.3580071
                     170                       1.6359161
                     175                       1.8370701
                     180                        1.962081

