        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2418993
                    -175                       2.3362491
                    -170                       2.3534487
                    -165                       2.2937998
                    -160                       2.1577131
                    -155                        1.945716
                    -150                       1.6584783
                    -145                       1.2968843
                    -140                      0.86219578
                    -135                       0.3563819
                    -130                     -0.21725617
                    -125                     -0.85296599
                    -120                      -1.5406314
                    -115                      -2.2627101
                    -110                      -2.9898453
                    -105                      -3.6759024
                    -100                      -4.2556108
                     -95                      -4.6514377
                     -90                      -4.7956279
                     -85                      -4.6604846
                     -80                      -4.2734965
                     -75                      -3.7023674
                     -70                      -3.0247496
                     -65                      -2.3061107
                     -60                      -1.5927772
                     -55                     -0.91425889
                     -50                     -0.28820635
                     -45                      0.27519398
                     -40                      0.77015103
                     -35                       1.1933514
                     -30                       1.5428363
                     -25                       1.8173749
                     -20                       2.0161324
                     -15                        2.138505
                     -10                       2.1840464
                      -5                       2.1524403
                       0                       2.0434904
                       5                       1.8571304
                      10                       1.5933207
                      15                       1.2521717
                      20                      0.83377328
                      25                      0.33815623
                      30                     -0.23479905
                      35                     -0.88546412
                      40                      -1.6145487
                      45                      -2.4231129
                      50                      -3.3123735
                      55                      -4.2830193
                      60                      -5.3334226
                      65                      -6.4554809
                      70                      -7.6256817
                      75                      -8.7879185
                      80                      -9.8277948
                      85                      -10.558455
                      90                      -10.776104
                      95                      -10.403439
                     100                      -9.5620971
                     105                      -8.4630504
                     110                      -7.2769878
                     115                      -6.1018616
                     120                      -4.9838319
                     125                      -3.9415101
                     130                      -2.9808396
                     135                      -2.1025788
                     140                      -1.3057236
                     145                     -0.58895215
                     150                     0.048839429
                     155                      0.60840426
                     160                       1.0901764
                     165                       1.4943596
                     170                       1.8210247
                     175                       2.0701947
                     180                       2.2418993

