        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2986399
                    -175                       1.1927809
                    -170                        1.058985
                    -165                      0.89736483
                    -160                      0.70858656
                    -155                      0.49395044
                    -150                      0.25549522
                    -145                   -0.0038722771
                    -140                     -0.28022443
                    -135                     -0.56844667
                    -130                     -0.86208057
                    -125                      -1.1532173
                    -120                      -1.4325062
                    -115                       -1.689363
                    -110                      -1.9124656
                    -105                      -2.0905908
                    -100                      -2.2137517
                     -95                      -2.2744665
                     -90                      -2.2688613
                     -85                      -2.1972871
                     -80                      -2.0642361
                     -75                      -1.8776297
                     -70                      -1.6476395
                     -65                      -1.3854395
                     -60                       -1.102129
                     -55                     -0.80797562
                     -50                     -0.51199075
                     -45                     -0.22177426
                     -40                     0.056462649
                     -35                      0.31777679
                     -30                      0.55833421
                     -25                      0.77524987
                     -20                      0.96644487
                     -15                        1.130529
                     -10                       1.2667095
                      -5                       1.3747229
                       0                       1.4547873
                       5                        1.507485
                      10                       1.5340557
                      15                       1.5359428
                      20                       1.5150567
                      25                       1.4737015
                      30                       1.4145617
                      35                       1.3406818
                      40                       1.2554333
                      45                       1.1624664
                      50                       1.0656411
                      55                      0.96893429
                      60                      0.87632332
                      65                      0.79164537
                      70                      0.71844045
                      75                      0.65978718
                      80                      0.61814554
                      85                      0.59522287
                      90                      0.59187165
                      95                      0.60807452
                     100                      0.64290752
                     105                       0.6946387
                     110                      0.76082809
                     115                       0.8384667
                     120                      0.92412995
                     125                       1.0141306
                     130                       1.1046601
                     135                       1.1919108
                     140                       1.2721765
                     145                       1.3419308
                     150                       1.3978862
                     155                        1.437037
                     160                       1.4566905
                     165                       1.4544894
                     170                       1.4284305
                     175                       1.3768821
                     180                       1.2986399

