        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0800341
                    -175                       2.0725672
                    -170                       2.0044304
                    -165                       1.8753064
                    -160                       1.6852702
                    -155                       1.4348215
                    -150                       1.1249619
                    -145                      0.75734621
                    -140                      0.33455154
                    -135                      -0.1394721
                    -130                     -0.65868173
                    -125                      -1.2138498
                    -120                      -1.7910238
                    -115                      -2.3696017
                    -110                      -2.9204689
                    -105                      -3.4053814
                    -100                      -3.7796338
                     -95                      -3.9999298
                     -90                      -4.0365954
                     -85                      -3.8844176
                     -80                       -3.564756
                     -75                      -3.1173463
                     -70                      -2.5876742
                     -65                      -2.0170966
                     -60                       -1.438332
                     -55                     -0.87509746
                     -50                     -0.34368778
                     -45                      0.14503518
                     -40                      0.58392961
                     -35                      0.96831184
                     -30                        1.295103
                     -25                       1.5622847
                     -20                       1.7685691
                     -15                       1.9132104
                     -10                       1.9959067
                      -5                       2.0167595
                       0                       1.9762692
                       5                       1.8755105
                      10                       1.7155933
                      15                       1.4985064
                      20                       1.2267086
                      25                      0.90333572
                      30                      0.53233711
                      35                      0.11866587
                      40                     -0.33145675
                      45                     -0.81018436
                      50                      -1.3075872
                      55                      -1.8111158
                      60                      -2.3050755
                      65                      -2.7703181
                      70                      -3.1845044
                      75                      -3.5233962
                      80                      -3.7635172
                      85                      -3.8859941
                      90                       -3.880545
                      95                      -3.7479309
                     100                      -3.4997889
                     105                      -3.1557495
                     110                      -2.7393858
                     115                       -2.274511
                     120                      -1.7827429
                     125                      -1.2824125
                     130                      -0.7884334
                     135                     -0.31267942
                     140                      0.13546453
                     145                      0.54856298
                     150                         0.92068
                     155                       1.2470352
                     160                       1.5237542
                     165                       1.7476938
                     170                       1.9163212
                     175                       2.0276303
                     180                       2.0800341

