        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7988123
                    -175                       1.8802333
                    -170                        1.929096
                    -165                       1.9464362
                    -160                       1.9337152
                    -155                       1.8928277
                    -150                       1.8261189
                    -145                       1.7364053
                    -140                       1.6269973
                    -135                       1.5017166
                    -130                       1.3648998
                    -125                       1.2213778
                    -120                       1.0764165
                    -115                      0.93560385
                    -110                      0.80467062
                    -105                      0.68923925
                    -100                      0.59450746
                     -95                      0.52489148
                     -90                      0.48367208
                     -85                      0.47269987
                     -80                      0.49220881
                     -75                      0.54078378
                     -70                      0.61548626
                     -65                      0.71211133
                     -60                      0.82553077
                     -55                      0.95006407
                     -50                       1.0798268
                     -45                       1.2090222
                     -40                       1.3321596
                     -35                       1.4442016
                     -30                       1.5406481
                     -25                        1.617573
                     -20                       1.6716286
                     -15                       1.7000292
                     -10                       1.7005262
                      -5                       1.6713802
                       0                       1.6113368
                       5                       1.5196474
                      10                       1.3959117
                      15                        1.240309
                      20                       1.0534738
                      25                      0.83657907
                      30                      0.59140949
                      35                      0.32046653
                      40                     0.027110589
                      45                     -0.28425878
                      50                     -0.60799065
                      55                     -0.93695964
                      60                      -1.2623767
                      65                      -1.5737126
                      70                      -1.8588483
                      75                      -2.1045874
                      80                      -2.2976326
                      85                      -2.4260144
                      90                       -2.480758
                      95                      -2.4573844
                     100                      -2.3567432
                     105                      -2.1848877
                     110                      -1.9520307
                     115                      -1.6709531
                     120                        -1.35535
                     125                        -1.01849
                     130                     -0.67234706
                     135                     -0.32718217
                     140                    0.0085425648
                     145                      0.32805007
                     150                      0.62604174
                     155                      0.89846821
                     160                       1.1423162
                     165                       1.3554285
                     170                       1.5363611
                     175                       1.6842751
                     180                       1.7988123

