        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2366845
                    -175                       2.2856845
                    -170                       2.2475772
                    -165                       2.1208402
                    -160                       1.9037874
                    -155                       1.5943529
                    -150                       1.1898093
                    -145                      0.68639726
                    -140                     0.078842772
                    -135                     -0.64027175
                    -130                       -1.481305
                    -125                      -2.4585004
                    -120                      -3.5908546
                    -115                      -4.9019845
                    -110                      -6.4156006
                    -105                       -8.134753
                    -100                      -9.9676277
                     -95                      -11.532237
                     -90                       -12.03569
                     -85                      -11.091968
                     -80                      -9.3673143
                     -75                      -7.5478665
                     -70                       -5.891616
                     -65                      -4.4450541
                     -60                      -3.1940558
                     -55                      -2.1138853
                     -50                      -1.1823023
                     -45                     -0.38197001
                     -40                      0.29992743
                     -35                       0.8726249
                     -30                       1.3426783
                     -25                       1.7147026
                     -20                       1.9919471
                     -15                        2.176736
                     -10                       2.2708052
                      -5                         2.27556
                       0                       2.1922718
                       5                       2.0222675
                      10                        1.766926
                      15                       1.4279091
                      20                       1.0071755
                      25                      0.50707217
                      30                    -0.069563089
                      35                     -0.71924561
                      40                      -1.4375814
                      45                      -2.2188079
                      50                      -3.0549922
                      55                       -3.934657
                      60                      -4.8405254
                      65                      -5.7460943
                      70                       -6.611184
                      75                      -7.3780767
                      80                      -7.9727902
                      85                      -8.3183227
                      90                      -8.3613212
                      95                      -8.0975118
                     100                      -7.5736095
                     105                      -6.8638446
                     110                      -6.0423685
                     115                      -5.1682229
                     120                      -4.2829682
                     125                      -3.4142128
                     130                      -2.5800898
                     135                      -1.7927899
                     140                      -1.0608996
                     145                     -0.39081934
                     150                      0.21241888
                     155                      0.74469383
                     160                       1.2025416
                     165                       1.5830122
                     170                       1.8835816
                     175                        2.102085
                     180                       2.2366845

