        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3405313
                    -175                        2.419349
                    -170                       2.4795996
                    -165                       2.5219553
                    -160                       2.5474456
                    -155                       2.5574283
                    -150                       2.5535568
                    -145                       2.5377423
                    -140                       2.5121092
                    -135                       2.4789442
                    -130                       2.4406363
                    -125                       2.3996112
                    -120                       2.3582568
                    -115                       2.3188457
                    -110                       2.2834545
                    -105                       2.2538853
                    -100                       2.2315933
                     -95                       2.2176261
                     -90                       2.2125775
                     -85                       2.2165626
                     -80                       2.2292096
                     -75                       2.2496808
                     -70                       2.2767082
                     -65                       2.3086486
                     -60                       2.3435516
                     -55                       2.3792362
                     -50                       2.4133704
                     -45                       2.4435516
                     -40                       2.4673818
                     -35                       2.4825385
                     -30                        2.486837
                     -25                       2.4782863
                     -20                       2.4551368
                     -15                       2.4159224
                     -10                       2.3594959
                      -5                       2.2850617
                       0                        2.192204
                       5                       2.0809043
                      10                       1.9515736
                      15                       1.8051145
                      20                       1.6428918
                      25                       1.4667775
                      30                       1.2791724
                      35                       1.0830214
                      40                      0.88181736
                      45                      0.67958637
                      50                      0.48084461
                      55                      0.29051578
                      60                      0.11379837
                      65                    -0.044024684
                      70                     -0.17783398
                      75                     -0.28296775
                      80                     -0.35553674
                      85                     -0.39272146
                      90                     -0.39300216
                      95                     -0.35631096
                     100                     -0.28400991
                     105                     -0.17878618
                     110                    -0.044420923
                     115                      0.11450321
                     120                       0.2929154
                     125                       0.4855518
                     130                      0.68720619
                     135                      0.89292374
                     140                       1.0981372
                     145                       1.2987526
                     150                       1.4911952
                     155                       1.6724263
                     160                       1.8399412
                     165                       1.9917561
                     170                       2.1263877
                     175                       2.2428311
                     180                       2.3405313

