        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2579784
                    -175                       2.2235415
                    -170                       2.1688756
                    -165                       2.0948454
                    -160                       2.0027898
                    -155                       1.8945118
                    -150                        1.772264
                    -145                       1.6387264
                    -140                       1.4969752
                    -135                       1.3504367
                    -130                       1.2028254
                    -125                       1.0580612
                    -120                      0.92016312
                    -115                       0.7931189
                    -110                      0.68073335
                    -105                      0.58646183
                    -100                      0.51324046
                     -95                      0.46332858
                     -90                      0.43818026
                     -85                      0.43835964
                     -80                      0.46351823
                     -75                      0.51241746
                     -70                      0.58302053
                     -65                      0.67261843
                     -60                      0.77798407
                     -55                      0.89553613
                     -50                       1.0214981
                     -45                       1.1520423
                     -40                       1.2834131
                     -35                        1.412028
                     -30                       1.5345568
                     -25                        1.647983
                     -20                       1.7496498
                     -15                       1.8372949
                     -10                       1.9090757
                      -5                       1.9635886
                       0                       1.9998838
                       5                       2.0174687
                      10                        2.016311
                      15                       1.9968777
                      20                       1.9600902
                      25                       1.9073337
                      30                       1.8404453
                      35                       1.7616951
                      40                       1.6737563
                      45                       1.5796619
                      50                       1.4827445
                      55                       1.3865553
                      60                       1.2947594
                      65                       1.2110076
                      70                       1.1387861
                      75                       1.0812524
                      80                       1.0410675
                      85                       1.0202406
                      90                       1.0200037
                      95                       1.0407255
                     100                       1.0818897
                     105                       1.1421255
                     110                        1.219294
                     115                       1.3106175
                     120                       1.4128354
                     125                       1.5223696
                     130                       1.6354859
                     135                       1.7484397
                     140                       1.8576001
                     145                       1.9595513
                     150                        2.051171
                     155                       2.1296892
                     160                       2.1927319
                     165                        2.238351
                     170                       2.2650463
                     175                       2.2717793
                     180                       2.2579784

