        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5284558
                    -175                         1.48975
                    -170                       1.4402838
                    -165                       1.3816076
                    -160                       1.3153228
                    -155                       1.2430394
                    -150                       1.1663567
                    -145                       1.0868629
                    -140                       1.0061481
                    -135                      0.92582243
                    -130                      0.84753045
                    -125                      0.77295258
                    -120                      0.70378854
                    -115                      0.64171904
                    -110                      0.58834699
                    -105                      0.54512261
                    -100                      0.51326048
                     -95                       0.4936586
                     -90                      0.48683025
                     -85                      0.49286085
                     -80                      0.51138578
                     -75                      0.54161233
                     -70                      0.58236826
                     -65                      0.63217549
                     -60                      0.68934152
                     -55                      0.75205696
                     -50                       0.8184884
                     -45                      0.88685706
                     -40                      0.95549615
                     -35                       1.0228834
                     -30                        1.087648
                     -25                       1.1485567
                     -20                       1.2044838
                     -15                       1.2543755
                     -10                       1.2972174
                      -5                       1.3320152
                       0                       1.3577956
                       5                       1.3735723
                      10                       1.3786176
                      15                        1.372211
                      20                       1.3539277
                      25                       1.3236769
                      30                        1.281785
                      35                       1.2290667
                      40                       1.1668746
                      45                       1.0971206
                      50                       1.0222618
                      55                      0.94524622
                      60                      0.86941285
                      65                      0.79834507
                      70                      0.73567905
                      75                      0.68487662
                      80                      0.64897913
                      85                       0.6303666
                      90                      0.63055099
                      95                      0.65003781
                     100                      0.68825679
                     105                      0.74360902
                     110                      0.81358895
                     115                      0.89497939
                     120                      0.98408846
                     125                       1.0769993
                     130                       1.1698071
                     135                       1.2588248
                     140                       1.3407481
                     145                       1.4127752
                     150                       1.4726832
                     155                       1.5188642
                     160                       1.5503267
                     165                       1.5666662
                     170                       1.5680117
                     175                       1.5549519
                     180                       1.5284558

