        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2573489
                    -175                       2.2739877
                    -170                       2.2108971
                    -165                       2.0661515
                    -160                       1.8377139
                    -155                       1.5232462
                    -150                       1.1198737
                    -145                      0.62389736
                    -140                     0.030453538
                    -135                     -0.66686389
                    -130                      -1.4763483
                    -125                      -2.4082798
                    -120                      -3.4741775
                    -115                      -4.6835404
                    -110                      -6.0336085
                    -105                        -7.48111
                    -100                      -8.8768843
                     -95                      -9.8779404
                     -90                      -10.038882
                     -85                      -9.2647816
                     -80                      -7.9400856
                     -75                      -6.4724608
                     -70                      -5.0687662
                     -65                      -3.7984868
                     -60                      -2.6735895
                     -55                      -1.6870888
                     -50                     -0.82766971
                     -45                    -0.084585128
                     -40                      0.55101406
                     -35                       1.0859836
                     -30                       1.5254759
                     -25                       1.8733111
                     -20                       2.1323284
                     -15                       2.3046878
                     -10                       2.3921209
                      -5                       2.3961358
                       0                       2.3181871
                       5                       2.1599288
                      10                       1.9229842
                      15                       1.6094926
                      20                       1.2220164
                      25                      0.76373211
                      30                      0.23862972
                      35                      -0.3482025
                      40                     -0.99016022
                      45                      -1.6785041
                      50                      -2.4014621
                      55                      -3.1429899
                      60                      -3.8812246
                      65                      -4.5869297
                      70                       -5.222764
                      75                      -5.7449048
                      80                      -6.1087585
                      85                      -6.2789115
                      90                      -6.2397915
                      95                       -6.000799
                     100                      -5.5923472
                     105                      -5.0556809
                     110                      -4.4327259
                     115                      -3.7599278
                     120                      -3.0662619
                     125                      -2.3737544
                     130                      -1.6989308
                     135                      -1.0542999
                     140                     -0.44953925
                     145                      0.10765901
                     150                      0.61102238
                     155                       1.0553294
                     160                       1.4361708
                     165                       1.7497901
                     170                       1.9929695
                     175                       2.1629376
                     180                       2.2573489

