        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2928294
                    -175                       1.1975831
                    -170                       1.0744034
                    -165                      0.92323108
                    -160                      0.74453406
                    -155                       0.5393795
                    -150                      0.30952889
                    -145                     0.057559866
                    -140                     -0.21298544
                    -135                     -0.49743185
                    -130                     -0.78979947
                    -125                      -1.0826634
                    -120                      -1.3671026
                    -115                      -1.6328191
                    -110                      -1.8685236
                    -105                      -2.0626618
                    -100                      -2.2044873
                     -95                      -2.2853537
                     -90                      -2.2999579
                     -85                      -2.2471889
                     -80                      -2.1303045
                     -75                      -1.9563945
                     -70                      -1.7352748
                     -65                      -1.4781856
                     -60                      -1.1965927
                     -55                     -0.90129212
                     -50                     -0.60187077
                     -45                     -0.30647334
                     -40                     -0.02178436
                     -35                      0.24686514
                     -30                      0.49533595
                     -25                      0.72050877
                     -20                      0.92012661
                     -15                       1.0926623
                     -10                       1.2372132
                      -5                       1.3534219
                       0                       1.4414181
                       5                       1.5017016
                      10                       1.5353969
                      15                       1.5438445
                      20                       1.5288282
                      25                       1.4925106
                      30                       1.4374218
                      35                       1.3664435
                      40                       1.2827852
                      45                       1.1899466
                      50                       1.0916641
                      55                      0.99183489
                      60                      0.89441807
                      65                      0.80331098
                      70                      0.72220379
                      75                      0.65441951
                      80                      0.60275075
                      85                      0.56930863
                      90                      0.55539555
                      95                      0.56144736
                     100                      0.58697458
                     105                      0.63062035
                     110                      0.69023925
                     115                      0.76302398
                     120                      0.84565752
                     125                      0.93447419
                     130                       1.0256154
                     135                       1.1151693
                     140                        1.199289
                     145                       1.2742866
                     150                       1.3367047
                     155                       1.3833681
                     160                       1.4114202
                     165                       1.4183487
                     170                       1.4020029
                     175                       1.3606091
                     180                       1.2928294

