        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                         2.09659
                    -175                       2.1309069
                    -170                       2.1566626
                    -165                       2.1740342
                    -160                       2.1834383
                    -155                       2.1855123
                    -150                       2.1810904
                    -145                        2.171173
                    -140                       2.1568932
                    -135                       2.1394788
                    -130                       2.1202107
                    -125                       2.1003806
                    -120                       2.0812473
                    -115                       2.0639932
                    -110                       2.0496837
                    -105                       2.0392294
                    -100                       2.0333534
                     -95                       2.0325651
                     -90                       2.0371409
                     -85                       2.0471145
                     -80                       2.0622707
                     -75                       2.0821576
                     -70                       2.1060984
                     -65                       2.1332152
                     -60                       2.1624589
                     -55                       2.1926443
                     -50                       2.2224902
                     -45                       2.2506612
                     -40                       2.2758113
                     -35                       2.2966272
                     -30                       2.3118697
                     -25                       2.3204133
                     -20                       2.3212813
                     -15                       2.3136772
                     -10                       2.2970116
                      -5                       2.2709229
                       0                       2.2352936
                       5                       2.1902414
                      10                       2.1361718
                      15                       2.0737399
                      20                       2.0038418
                      25                       1.9276063
                      30                       1.8463734
                      35                       1.7616674
                      40                       1.6751634
                      45                        1.588648
                      50                       1.5039746
                      55                       1.4230146
                      60                        1.347604
                      65                       1.2794899
                      70                        1.220275
                      75                       1.1713657
                      80                       1.1339237
                      85                       1.1088251
                      90                       1.0966312
                      95                       1.0975573
                     100                       1.1114796
                     105                       1.1379297
                     110                       1.1761153
                     115                       1.2249493
                     120                       1.2830896
                     125                       1.3489866
                     130                       1.4209368
                     135                        1.497139
                     140                       1.5757509
                     145                       1.6549448
                     150                       1.7329593
                     155                       1.8081464
                     160                        1.879013
                     165                        1.944256
                     170                       2.0027897
                     175                       2.0537674
                     180                         2.09659

