        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9112927
                    -175                       1.9483711
                    -170                       1.9356431
                    -165                       1.8748751
                    -160                        1.768093
                    -155                       1.6177228
                    -150                       1.4267636
                    -145                       1.1990036
                    -140                      0.93928484
                    -135                      0.65381653
                    -130                      0.35051698
                    -125                     0.039334536
                    -120                      -0.2675532
                    -115                     -0.55582129
                    -110                     -0.80956414
                    -105                      -1.0125229
                    -100                      -1.1499846
                     -95                      -1.2110519
                     -90                      -1.1906504
                     -85                      -1.0905408
                     -80                      -0.9189336
                     -75                     -0.68884888
                     -70                     -0.41587841
                     -65                     -0.11607069
                     -60                      0.19560529
                     -55                      0.50610203
                     -50                      0.80456322
                     -45                       1.0822254
                     -40                       1.3321358
                     -35                        1.548812
                     -30                       1.7279151
                     -25                       1.8659666
                     -20                       1.9601156
                     -15                       2.0079548
                     -10                       2.0073731
                      -5                       1.9564375
                       0                       1.8532937
                       5                       1.6961231
                      10                       1.4828735
                      15                        1.211475
                      20                      0.87955423
                      25                      0.48441351
                      30                     0.022970595
                      35                     -0.50826423
                      40                      -1.1131208
                      45                       -1.795505
                      50                      -2.5587186
                      55                      -3.4039259
                      60                      -4.3269078
                      65                      -5.3115756
                      70                      -6.3181079
                      75                      -7.2651944
                      80                      -8.0161443
                      85                      -8.4015573
                      90                      -8.3081304
                      95                      -7.7679877
                     100                      -6.9310167
                     105                      -5.9598251
                     110                      -4.9676894
                     115                       -4.016275
                     120                      -3.1335915
                     125                      -2.3296214
                     130                      -1.6057226
                     135                     -0.95954695
                     140                     -0.38744065
                     145                      0.11444997
                     150                      0.54971063
                     155                      0.92149963
                     160                       1.2325329
                     165                        1.485134
                     170                       1.6813105
                     175                       1.8228403
                     180                       1.9112927

