        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2312559
                    -175                        1.137826
                    -170                       1.0165268
                    -165                      0.86729015
                    -160                      0.69057842
                    -155                      0.48745547
                    -150                       0.2596817
                    -145                    0.0098347856
                    -140                     -0.25854357
                    -135                     -0.54078138
                    -130                     -0.83090783
                    -125                       -1.121517
                    -120                      -1.4037209
                    -115                      -1.6672726
                    -110                      -1.9009524
                    -105                      -2.0932922
                    -100                      -2.2336378
                     -95                      -2.3134265
                     -90                      -2.3274131
                     -85                       -2.274508
                     -80                      -2.1579375
                     -75                      -1.9847324
                     -70                      -1.7646244
                     -65                      -1.5087645
                     -60                      -1.2285376
                     -55                     -0.93467484
                     -50                     -0.63671669
                     -45                     -0.34277813
                     -40                     -0.05952753
                     -35                      0.20771049
                     -30                      0.45479675
                     -25                      0.67860834
                     -20                        0.876883
                     -15                       1.0480881
                     -10                       1.1913164
                      -5                        1.306207
                       0                       1.3928879
                       5                       1.4518594
                      10                       1.4842461
                      15                       1.4913923
                      20                       1.4750857
                      25                       1.4374938
                      30                       1.3811513
                      35                       1.3089445
                      40                       1.2240865
                      45                        1.130079
                      50                       1.0306588
                      55                      0.92972159
                      60                      0.83122342
                      65                      0.73905771
                      70                      0.65691097
                      75                      0.58810417
                      80                      0.53543114
                      85                      0.50100877
                      90                        0.486148
                      95                      0.49130719
                     100                      0.51601598
                     105                      0.55894288
                     110                      0.61796922
                     115                       0.6903135
                     120                      0.77268138
                     125                      0.86142497
                     130                      0.95269747
                     135                       1.0425925
                     140                       1.1272624
                     145                       1.2030128
                     150                       1.2663749
                     155                       1.3141591
                     160                        1.343492
                     165                       1.3518427
                     170                       1.3370425
                     175                          1.2973
                     180                       1.2312559

