        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3059009
                    -175                       2.3846063
                    -170                         2.43075
                    -165                       2.4456734
                    -160                       2.4311208
                    -155                       2.3892533
                    -150                       2.3226675
                    -145                       2.2344154
                    -140                       2.1280209
                    -135                       2.0074856
                    -130                        1.877276
                    -125                       1.7422793
                    -120                       1.6077179
                    -115                       1.4790085
                    -110                       1.3615603
                    -105                       1.2605132
                    -100                       1.1804316
                     -95                       1.1249821
                     -90                       1.0966407
                     -85                       1.0964778
                     -80                       1.1240483
                     -75                       1.1774336
                     -70                       1.2534033
                     -65                        1.347678
                     -60                       1.4552465
                     -55                       1.5706905
                     -50                       1.6884775
                     -45                       1.8031997
                     -40                       1.9097496
                     -35                        2.003436
                     -30                       2.0800499
                     -25                       2.1358919
                     -20                       2.1677751
                     -15                       2.1730117
                     -10                       2.1493939
                      -5                       2.0951732
                       0                       2.0090446
                       5                       1.8901724
                      10                       1.7380526
                      15                       1.5527556
                      20                       1.3348125
                      25                       1.0853258
                      30                      0.80607473
                      35                      0.49966543
                      40                      0.16973318
                      45                      -0.1787988
                      50                     -0.53941234
                      55                     -0.90366965
                      60                      -1.2609415
                      65                      -1.5983147
                      70                      -1.9008635
                      75                      -2.1524941
                      80                       -2.337488
                      85                      -2.4426389
                      90                      -2.4595136
                      95                      -2.3861555
                     100                      -2.2274745
                     105                      -1.9942629
                     110                      -1.7011725
                     115                      -1.3644192
                     120                     -0.99985519
                     125                     -0.62171736
                     130                     -0.24204315
                     135                      0.12942445
                     140                      0.48504938
                     145                      0.81899487
                     150                       1.1268972
                     155                        1.405573
                     160                       1.6527796
                     165                       1.8670301
                     170                       2.0474577
                     175                       2.1937204
                     180                       2.3059009

