        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1439976
                    -175                       2.1794421
                    -170                       2.1502911
                    -165                       2.0562213
                    -160                       1.8970931
                    -155                       1.6729543
                    -150                       1.3840717
                    -145                       1.0310145
                    -140                      0.61482587
                    -135                      0.13734526
                    -130                     -0.39822351
                    -125                     -0.98635255
                    -120                      -1.6176451
                    -115                      -2.2765074
                    -110                      -2.9380181
                    -105                      -3.5646313
                    -100                      -4.1048186
                     -95                      -4.4976636
                     -90                      -4.6870727
                     -85                      -4.6425301
                     -80                      -4.3732879
                     -75                      -3.9239079
                     -70                      -3.3551741
                     -65                      -2.7251412
                     -60                      -2.0793761
                     -55                      -1.4495721
                     -50                     -0.85614856
                     -45                     -0.31162067
                     -40                      0.17660573
                     -35                      0.60427566
                     -30                      0.96902737
                     -25                       1.2696274
                     -20                        1.505525
                     -15                       1.6766029
                     -10                       1.7830472
                      -5                       1.8252843
                       0                       1.8039569
                       5                       1.7199358
                      10                       1.5742804
                      15                       1.3683064
                      20                       1.1035917
                      25                      0.78202307
                      30                       0.4058715
                      35                    -0.022078967
                      40                     -0.49831487
                      45                      -1.0182398
                      50                      -1.5756154
                      55                      -2.1617154
                      60                      -2.7641198
                      65                      -3.3651594
                      70                      -3.9402593
                      75                      -4.4569246
                      80                      -4.8758083
                      85                      -5.1556308
                      90                      -5.2624491
                      95                      -5.1803034
                     100                      -4.9172073
                     105                      -4.5022527
                     110                      -3.9759338
                     115                      -3.3797674
                     120                      -2.7496417
                     125                      -2.1134819
                     130                      -1.4916819
                     135                     -0.89863955
                     140                     -0.34439952
                     145                      0.16399515
                     150                      0.62152007
                     155                       1.0245016
                     160                       1.3701822
                     165                       1.6564453
                     170                       1.8816437
                     175                       2.0444935
                     180                       2.1439976

