        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3745176
                    -175                       2.4180938
                    -170                       2.4484395
                    -165                       2.4659935
                    -160                       2.4715003
                    -155                       2.4659846
                    -150                       2.4507209
                    -145                       2.4271978
                    -140                       2.3970763
                    -135                       2.3621423
                    -130                       2.3242552
                    -125                       2.2852911
                    -120                       2.2470842
                    -115                        2.211366
                    -110                       2.1797061
                    -105                       2.1534563
                    -100                       2.1337002
                     -95                        2.121213
                     -90                       2.1164307
                     -85                       2.1194354
                     -80                       2.1299461
                     -75                       2.1473389
                     -70                       2.1706663
                     -65                       2.1986961
                     -60                       2.2299575
                     -55                       2.2627958
                     -50                       2.2954303
                     -45                       2.3260155
                     -40                       2.3527008
                     -35                       2.3736888
                     -30                       2.3872894
                     -25                       2.3919699
                     -20                       2.3863992
                     -15                       2.3694867
                     -10                       2.3404164
                      -5                       2.2986743
                       0                       2.2440711
                       5                       2.1767236
                      10                       2.0971879
                      15                       2.0063149
                      20                       1.9053289
                      25                       1.7958058
                      30                       1.6796563
                      35                       1.5591008
                      40                       1.4366314
                      45                       1.3149619
                      50                       1.1969631
                      55                       1.0855834
                      60                       0.9837548
                      65                      0.89428821
                      70                      0.81976012
                      75                      0.76239936
                      80                      0.72398097
                      85                      0.70573644
                      90                      0.70829244
                      95                      0.73162449
                     100                      0.77507759
                     105                      0.83739087
                     110                      0.91676749
                     115                       1.0109654
                     120                       1.1174029
                     125                       1.2332703
                     130                       1.3556401
                     135                       1.4815685
                     140                       1.6081866
                     145                       1.7327762
                     150                       1.8528325
                     155                       1.9661128
                     160                       2.0706734
                     165                       2.1648949
                     170                       2.2474997
                     175                       2.3175602
                     180                       2.3745176

