        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3045046
                    -175                       1.2440769
                    -170                       1.1813589
                    -165                       1.1172361
                    -160                       1.0526489
                    -155                      0.98855645
                    -150                      0.92590179
                    -145                      0.86558255
                    -140                      0.80842735
                    -135                       0.7551801
                    -130                      0.70649203
                    -125                      0.66292074
                    -120                      0.62493479
                    -115                      0.59292211
                    -110                      0.56720007
                    -105                      0.54802557
                    -100                      0.53560353
                     -95                      0.53009284
                     -90                      0.53160898
                     -85                       0.5402236
                     -80                      0.55596031
                     -75                      0.57878446
                     -70                      0.60859628
                     -65                      0.64521743
                     -60                      0.68837781
                     -55                      0.73770272
                     -50                      0.79270185
                     -45                      0.85276197
                     -40                      0.91714492
                     -35                      0.98499256
                     -30                       1.0553397
                     -25                       1.1271352
                     -20                       1.1992711
                     -15                       1.2706182
                     -10                       1.3400649
                      -5                       1.4065588
                       0                       1.4691454
                       5                        1.526942
                      10                       1.5794133
                      15                        1.626015
                      20                       1.6664579
                      25                       1.7006439
                      30                       1.7286576
                      35                       1.7507495
                      40                       1.7673128
                      45                       1.7788562
                      50                        1.785972
                      55                       1.7893045
                      60                       1.7895171
                      65                       1.7872617
                      70                       1.7831497
                      75                       1.7777266
                      80                       1.7714505
                      85                       1.7646744
                      90                       1.7576304
                      95                       1.7504355
                     100                       1.7430667
                     105                       1.7353789
                     110                       1.7271095
                     115                       1.7178903
                     120                       1.7072665
                     125                       1.6947191
                     130                       1.6796914
                     135                       1.6616197
                     140                       1.6399643
                     145                       1.6142426
                     150                       1.5840607
                     155                       1.5491417
                     160                       1.5093504
                     165                       1.4647111
                     170                       1.4154176
                     175                       1.3618352
                     180                       1.3045046

