        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3574193
                    -175                       2.3624301
                    -170                       2.3511883
                    -165                       2.3244588
                    -160                       2.2834114
                    -155                        2.229598
                    -150                       2.1649026
                    -145                       2.0914815
                    -140                       2.0116977
                    -135                       1.9280495
                    -130                       1.8430969
                    -125                       1.7593874
                    -120                       1.6793837
                    -115                       1.6053948
                    -110                       1.5395126
                    -105                       1.4835547
                    -100                       1.4390157
                     -95                       1.4070274
                     -90                       1.3883295
                     -85                       1.3832513
                     -80                       1.3917035
                     -75                       1.4131817
                     -70                       1.4467832
                     -65                       1.4912317
                     -60                       1.5449126
                     -55                       1.6059181
                     -50                       1.6720998
                     -45                       1.7411302
                     -40                       1.8105702
                     -35                       1.8779422
                     -30                        1.940806
                     -25                       1.9968363
                     -20                       2.0438974
                     -15                        2.080113
                     -10                       2.1039287
                      -5                       2.1141639
                       0                       2.1099751
                       5                        2.091283
                      10                       2.0579392
                      15                       2.0106245
                      20                       1.9503604
                      25                       1.8785852
                      30                       1.7971196
                      35                       1.7081241
                      40                       1.6140469
                      45                       1.5175648
                      50                       1.4215156
                      55                       1.3288213
                      60                       1.2424035
                      65                       1.1650896
                      70                       1.0995128
                      75                       1.0480091
                      80                       1.0125168
                      85                      0.99448581
                      90                      0.99480629
                      95                       1.0137559
                     100                       1.0509858
                     105                        1.105533
                     110                       1.1758645
                     115                       1.2599472
                     120                       1.3553363
                     125                       1.4592757
                     130                       1.5688028
                     135                       1.6808513
                     140                       1.7923495
                     145                       1.9003109
                     150                       2.0019157
                     155                       2.0945834
                     160                       2.1760364
                     165                       2.2443533
                     170                       2.2980136
                     175                       2.3359303
                     180                       2.3574193

