        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3907331
                    -175                       2.4662394
                    -170                       2.4651567
                    -165                       2.3882023
                    -160                       2.2366345
                    -155                       2.0122774
                    -150                       1.7175835
                    -145                       1.3557573
                    -140                      0.93098192
                    -135                      0.44880424
                    -130                    -0.083240726
                    -125                     -0.65467262
                    -120                      -1.2506993
                    -115                      -1.8504792
                    -110                      -2.4253715
                    -105                      -2.9381689
                    -100                      -3.3451121
                     -95                      -3.6025902
                     -90                      -3.6783008
                     -85                      -3.5622655
                     -80                      -3.2707002
                     -75                      -2.8398315
                     -70                      -2.3142025
                     -65                      -1.7363669
                     -60                      -1.1414578
                     -55                      -0.5560584
                     -50                    0.0006499655
                     -45                      0.51507866
                     -40                      0.97756979
                     -35                       1.3811345
                     -30                       1.7205873
                     -25                       1.9919904
                     -20                       2.1923145
                     -15                       2.3192446
                     -10                       2.3710754
                      -5                        2.346662
                       0                        2.245404
                       5                       2.0671992
                      10                       1.8126362
                      15                       1.4827688
                      20                       1.0793026
                      25                       0.6046128
                      30                     0.061829842
                      35                     -0.54501557
                      40                      -1.2107471
                      45                      -1.9286297
                      50                      -2.6896876
                      55                      -3.4816167
                      60                      -4.2871396
                      65                      -5.0817486
                      70                      -5.8311565
                      75                      -6.4896809
                      80                      -7.0021916
                      85                      -7.3128786
                      90                      -7.3810676
                      95                      -7.1969568
                     100                      -6.7858705
                     105                      -6.1975613
                     110                      -5.4890633
                     115                      -4.7117151
                     120                      -3.9058491
                     125                      -3.1008932
                     130                      -2.3176548
                     135                      -1.5708251
                     140                     -0.87096782
                     145                     -0.22589679
                     150                      0.35843901
                     155                      0.87741076
                     160                       1.3273842
                     165                       1.7055284
                     170                       2.0097045
                     175                       2.2384001
                     180                       2.3907331

