        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4063437
                    -175                        1.297635
                    -170                       1.1597647
                    -165                      0.99296581
                    -160                      0.79804602
                    -155                      0.57647731
                    -150                      0.33051186
                    -145                     0.063325314
                    -140                     -0.22081552
                    -135                     -0.51637293
                    -130                     -0.81637381
                    -125                      -1.1123095
                    -120                      -1.3941747
                    -115                      -1.6507409
                    -110                      -1.8701564
                    -105                      -2.0409159
                    -100                      -2.1531265
                     -95                      -2.1998479
                     -90                      -2.1781643
                     -85                      -2.0896536
                     -80                      -1.9400982
                     -75                      -1.7385414
                     -70                      -1.4959793
                     -65                      -1.2240648
                     -60                     -0.93406712
                     -55                     -0.63619382
                     -50                     -0.33925404
                     -45                    -0.050576476
                     -40                      0.22391519
                     -35                      0.47955005
                     -30                      0.71273536
                     -25                      0.92079137
                     -20                       1.1018103
                     -15                       1.2545443
                     -10                       1.3783213
                      -5                       1.4729854
                       0                        1.538857
                       5                       1.5766259
                      10                        1.587645
                      15                       1.5734987
                      20                       1.5362641
                      25                       1.4784481
                      30                       1.4029805
                      35                       1.3131973
                      40                        1.212809
                      45                       1.1058476
                      50                      0.99658723
                      55                      0.88943324
                      60                      0.78877931
                      65                      0.69883459
                      70                      0.62343014
                      75                      0.56581931
                      80                       0.5284923
                      85                      0.51302684
                      90                      0.51999056
                      95                      0.54893427
                     100                      0.59840724
                     105                      0.66608886
                     110                      0.74893777
                     115                      0.84337253
                     120                      0.94545685
                     125                       1.0510727
                     130                       1.1560699
                     135                       1.2563878
                     140                       1.3481473
                     145                       1.4277182
                     150                       1.4917648
                     155                       1.5372767
                     160                       1.5615878
                     165                       1.5623909
                     170                       1.5377484
                     175                       1.4861055
                     180                       1.4063437

