        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0431497
                    -175                       2.1098329
                    -170                       2.1586723
                    -165                       2.1901084
                    -160                       2.2049539
                    -155                       2.2043678
                    -150                       2.1898265
                    -145                       2.1630891
                    -140                       2.1261585
                    -135                       2.0812351
                    -130                       2.0306634
                    -125                       1.9768717
                    -120                       1.9223029
                    -115                       1.8693399
                    -110                       1.8202252
                    -105                       1.7769789
                    -100                       1.7413189
                     -95                       1.7145877
                     -90                       1.6976917
                     -85                       1.6910595
                     -80                       1.6946128
                     -75                       1.7077766
                     -70                       1.7294993
                     -65                       1.7583017
                     -60                        1.792342
                     -55                       1.8294956
                     -50                       1.8674419
                     -45                        1.903754
                     -40                       1.9359855
                     -35                       1.9617525
                     -30                       1.9788068
                     -25                       1.9850999
                     -20                       1.9788374
                     -15                       1.9585249
                     -10                       1.9230043
                      -5                       1.8714845
                       0                       1.8035648
                       5                       1.7192801
                      10                         1.61901
                      15                       1.5036478
                      20                       1.3745006
                      25                       1.2333178
                      30                       1.0822885
                      35                      0.92402953
                      40                      0.76156402
                      45                      0.59828549
                      50                      0.43790305
                      55                      0.28436344
                      60                      0.14174562
                      65                      0.01412604
                      70                    -0.094584034
                      75                     -0.18082265
                      80                     -0.24157029
                      85                      -0.2745343
                      90                     -0.27829849
                      95                     -0.25244592
                     100                      -0.1975715
                     105                     -0.11526467
                     110                   -0.0080044544
                     115                      0.12099559
                     120                      0.26797595
                     125                      0.42883164
                     130                      0.59930519
                     135                      0.77515821
                     140                      0.95231346
                     145                       1.1269651
                     150                       1.2956586
                     155                       1.4553447
                     160                       1.6034116
                     165                       1.7377015
                     170                       1.8565153
                     175                       1.9586083
                     180                       2.0431497

