        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2627032
                    -175                       1.1840927
                    -170                       1.0495583
                    -165                      0.85825325
                    -160                       0.6094914
                    -155                      0.30276562
                    -150                    -0.062200346
                    -145                     -0.48532793
                    -140                     -0.96593912
                    -135                      -1.5023114
                    -130                      -2.0909077
                    -125                      -2.7250978
                    -120                      -3.3931455
                    -115                      -4.0752853
                    -110                      -4.7401019
                    -105                      -5.3415325
                    -100                      -5.8198569
                     -95                      -6.1115326
                     -90                      -6.1692121
                     -85                       -5.982484
                     -80                      -5.5830367
                     -75                      -5.0295239
                     -70                      -4.3852608
                     -65                      -3.7032081
                     -60                      -3.0213679
                     -55                      -2.3644565
                     -50                      -1.7475027
                     -45                      -1.1791751
                     -40                     -0.66421698
                     -35                     -0.20504427
                     -30                      0.19726949
                     -25                      0.54241286
                     -20                      0.83050895
                     -15                       1.0619417
                     -10                       1.2372732
                      -5                       1.3572157
                       0                       1.4226355
                       5                       1.4345144
                      10                       1.3942162
                      15                       1.3032076
                      20                       1.1633355
                      25                      0.97686163
                      30                      0.74657922
                      35                      0.47596857
                      40                      0.16940617
                      45                     -0.16756304
                      50                     -0.52788634
                      55                     -0.90261283
                      60                      -1.2805051
                      65                      -1.6477688
                      70                      -1.9880991
                      75                      -2.2833092
                      80                      -2.5147905
                      85                      -2.6658387
                      90                      -2.7244658
                      95                      -2.6858027
                     100                      -2.5532507
                     105                      -2.3377102
                     110                      -2.0553629
                     115                      -1.7248567
                     120                       -1.364823
                     125                     -0.99222044
                     130                     -0.62154362
                     135                     -0.26467608
                     140                     0.068886917
                     145                       0.3716614
                     150                      0.63777594
                     155                      0.86261604
                     160                       1.0425337
                     165                       1.1746217
                     170                       1.2565436
                     175                       1.2864062
                     180                       1.2627032

