        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3072093
                    -175                       1.2222043
                    -170                       1.0799907
                    -165                       0.8796114
                    -160                      0.62021178
                    -155                      0.30106116
                    -150                    -0.078399674
                    -145                     -0.51843761
                    -140                      -1.0187787
                    -135                       -1.578142
                    -130                      -2.1934094
                    -125                       -2.858209
                    -120                      -3.5606154
                    -115                      -4.2797025
                    -110                      -4.9811156
                    -105                       -5.613229
                    -100                      -6.1081971
                     -95                      -6.3943058
                     -90                       -6.421059
                     -85                      -6.1835044
                     -80                      -5.7248502
                     -75                      -5.1147715
                     -70                      -4.4229486
                     -65                       -3.704124
                     -60                      -2.9954402
                     -55                      -2.3197991
                     -50                      -1.6903683
                     -45                      -1.1142488
                     -40                     -0.59497416
                     -35                     -0.13406686
                     -30                      0.26804286
                     -25                      0.61149795
                     -20                      0.89673584
                     -15                       1.1243509
                     -10                       1.2950383
                      -5                       1.4095841
                       0                       1.4688848
                       5                       1.4739097
                      10                       1.4259946
                      15                       1.3265437
                      20                       1.1773298
                      25                      0.98053289
                      30                      0.73886575
                      35                      0.45574617
                      40                      0.13552859
                      45                     -0.21618951
                      50                     -0.59218026
                      55                      -0.9831319
                      60                      -1.3771877
                      65                      -1.7596108
                      70                      -2.1128109
                      75                      -2.4170573
                      80                       -2.652179
                      85                      -2.8002862
                      90                       -2.849013
                      95                      -2.7941862
                     100                        -2.64086
                     105                      -2.4021161
                     110                      -2.0962889
                     115                      -1.7437333
                     120                      -1.3641746
                     125                     -0.97509585
                     130                     -0.59109372
                     135                      -0.2238936
                     140                       0.1172967
                     145                      0.42532105
                     150                      0.69462368
                     155                      0.92086629
                     160                       1.1006261
                     165                       1.2311672
                     170                       1.3102719
                     175                       1.3361154
                     180                       1.3072093

