        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.846945
                    -175                       1.8447117
                    -170                       1.7933441
                    -165                       1.6925931
                    -160                       1.5427936
                    -155                       1.3448963
                    -150                       1.1005355
                    -145                       0.8121478
                    -140                      0.48316036
                    -135                      0.11826986
                    -130                     -0.27616833
                    -125                     -0.69163495
                    -120                      -1.1168572
                    -115                      -1.5372422
                    -110                      -1.9345667
                    -105                      -2.2873139
                    -100                      -2.5721326
                     -95                      -2.7667218
                     -90                      -2.8538311
                     -85                      -2.8251772
                     -80                      -2.6835716
                     -75                      -2.4422292
                     -70                      -2.1215366
                     -65                       -1.744896
                     -60                      -1.3351642
                     -55                     -0.91245997
                     -50                     -0.49329889
                     -45                    -0.090621217
                     -40                      0.28573966
                     -35                      0.62846243
                     -30                      0.93218301
                     -25                       1.1930441
                     -20                       1.4083586
                     -15                       1.5763722
                     -10                       1.6961036
                      -5                       1.7672427
                       0                       1.7900884
                       5                       1.7656181
                      10                       1.6951034
                      15                       1.5806006
                      20                       1.4246787
                      25                       1.2305026
                      30                       1.0018704
                      35                      0.74326574
                      40                      0.45992726
                      45                      0.15793439
                      50                     -0.15569763
                      55                     -0.47293093
                      60                     -0.78465915
                      65                      -1.0807539
                      70                      -1.3502716
                      75                      -1.5818914
                      80                      -1.7646284
                      85                      -1.8887986
                      90                      -1.9471121
                      95                      -1.9356198
                     100                      -1.8543777
                     105                      -1.7074549
                     110                      -1.5024155
                     115                      -1.2493724
                     120                     -0.95988227
                     125                     -0.64592516
                     130                     -0.31911936
                     135                    0.0097850158
                     140                      0.33116642
                     145                      0.63661338
                     150                      0.91889593
                     155                       1.1718817
                     160                       1.3904324
                     165                       1.5703029
                     170                       1.7080509
                     175                        1.800962
                     180                        1.846945

