        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3922403
                    -175                       1.3914452
                    -170                       1.3405809
                    -165                       1.2390277
                    -160                       1.0862987
                    -155                      0.88205559
                    -150                      0.62616271
                    -145                      0.31879677
                    -140                     -0.03935873
                    -135                      -0.4467903
                    -130                     -0.90063785
                    -125                      -1.3958987
                    -120                      -1.9242553
                    -115                      -2.4724656
                    -110                      -3.0204169
                    -105                      -3.5393566
                    -100                      -3.9915607
                     -95                       -4.333479
                     -90                      -4.5240283
                     -85                      -4.5366802
                     -80                      -4.3692923
                     -75                      -4.0450821
                     -70                      -3.6037658
                     -65                      -3.0893396
                     -60                      -2.5409399
                     -55                      -1.9889176
                     -50                      -1.4547463
                     -45                     -0.95266219
                     -40                     -0.49162967
                     -35                    -0.077019702
                     -30                      0.28814754
                     -25                       0.6023492
                     -20                      0.86500028
                     -15                       1.0760985
                     -10                       1.2360059
                      -5                        1.345319
                       0                       1.4047977
                       5                       1.4152962
                      10                       1.3778729
                      15                       1.2936659
                      20                       1.1639988
                      25                      0.99042774
                      30                      0.77482879
                      35                      0.51952597
                      40                      0.22747136
                      45                    -0.097505939
                      50                     -0.45036708
                      55                     -0.82443963
                      60                      -1.2109173
                      65                      -1.5983452
                      70                      -1.9722342
                      75                      -2.3150605
                      80                      -2.6070045
                      85                      -2.8277575
                      90                      -2.9594438
                      95                      -2.9899725
                     100                      -2.9159479
                     105                      -2.7434796
                     110                      -2.4867898
                     115                      -2.1651534
                     120                      -1.7994844
                     125                      -1.4096403
                     130                      -1.0128622
                     135                     -0.62322745
                     140                     -0.25176026
                     145                      0.09313711
                     150                      0.40516206
                     155                      0.67962112
                     160                      0.91302001
                     165                       1.1027428
                     170                       1.2468105
                     175                        1.343704
                     180                       1.3922403

