        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9276083
                    -175                       1.9449811
                    -170                       1.8771835
                    -165                       1.7235493
                    -160                       1.4836235
                    -155                         1.15705
                    -150                      0.74344709
                    -145                      0.24228826
                    -140                     -0.34717822
                    -135                      -1.0258956
                    -130                      -1.7946969
                    -125                       -2.653417
                    -120                      -3.5987666
                    -115                      -4.6197057
                    -110                      -5.6881339
                    -105                      -6.7424424
                    -100                      -7.6663846
                     -95                      -8.2856881
                     -90                      -8.4297511
                     -85                      -8.0518256
                     -80                      -7.2703931
                     -75                      -6.2707041
                     -70                      -5.2020981
                     -65                      -4.1525573
                     -60                      -3.1652485
                     -55                      -2.2585657
                     -50                      -1.4390184
                     -45                      -0.7080155
                     -40                    -0.065105089
                     -35                      0.49059591
                     -30                      0.95984874
                     -25                       1.3431488
                     -20                       1.6407634
                     -15                       1.8528406
                     -10                       1.9795387
                      -5                       2.0211493
                       0                       1.9782062
                       5                       1.8515637
                      10                       1.6425192
                      15                       1.3527803
                      20                      0.98457397
                      25                      0.54067304
                      30                     0.024455898
                      35                     -0.55998972
                      40                      -1.2076731
                      45                      -1.9123414
                      50                      -2.6658356
                      55                      -3.4569921
                      60                      -4.2698753
                      65                      -5.0811855
                      70                      -5.8570345
                      75                      -6.5502847
                      80                      -7.1014639
                      85                      -7.4476469
                      90                      -7.5407683
                      95                      -7.3673449
                     100                      -6.9547999
                     105                      -6.3587356
                     110                      -5.6421314
                     115                      -4.8601735
                     120                      -4.0547712
                     125                      -3.2554319
                     130                      -2.4823652
                     135                      -1.7495364
                     140                      -1.0669397
                     145                     -0.44208401
                     150                      0.11911029
                     155                      0.61180014
                     160                       1.0319418
                     165                       1.3761447
                     170                       1.6415938
                     175                       1.8260019
                     180                       1.9276083

