        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9603394
                    -175                       2.0056939
                    -170                       2.0465974
                    -165                       2.0823095
                    -160                       2.1122322
                    -155                       2.1359706
                    -150                       2.1533559
                    -145                       2.1644558
                    -140                       2.1695712
                    -135                       2.1692192
                    -130                       2.1641035
                    -125                       2.1550733
                    -120                        2.143074
                    -115                       2.1290909
                    -110                       2.1140907
                    -105                       2.0989643
                    -100                       2.0844741
                     -95                       2.0712109
                     -90                       2.0595634
                     -85                       2.0497021
                     -80                        2.041578
                     -75                       2.0349367
                     -70                       2.0293503
                     -65                       2.0242562
                     -60                       2.0190049
                     -55                       2.0129111
                     -50                       2.0053043
                     -45                       1.9955749
                     -40                       1.9832128
                     -35                       1.9678372
                     -30                       1.9492143
                     -25                       1.9272644
                     -20                       1.9020568
                     -15                       1.8737962
                     -10                       1.8427999
                      -5                       1.8094703
                       0                       1.7742543
                       5                       1.7377055
                      10                       1.7002126
                      15                        1.662277
                      20                       1.6243335
                      25                       1.5867833
                      30                       1.5499965
                      35                       1.5143212
                      40                       1.4800946
                      45                        1.447655
                      50                         1.41735
                      55                       1.3895413
                      60                       1.3646034
                      65                       1.3429161
                      70                       1.3248533
                      75                       1.3107673
                      80                       1.3009736
                      85                        1.295736
                      90                       1.2952561
                      95                       1.2996677
                     100                       1.3090309
                     105                       1.3233412
                     110                       1.3425343
                     115                       1.3664942
                     120                       1.3950599
                     125                       1.4280293
                     130                        1.465157
                     135                       1.5061481
                     140                       1.5506455
                     145                       1.5982157
                     150                       1.6483328
                     155                       1.7003679
                     160                        1.753584
                     165                       1.8071418
                     170                       1.8601169
                     175                       1.9115283
                     180                       1.9603394

