        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3097195
                    -175                       2.3775884
                    -170                       2.4290832
                    -165                       2.4647027
                    -160                       2.4852851
                    -155                       2.4919798
                    -150                       2.4862146
                    -145                       2.4696576
                    -140                       2.4441743
                    -135                        2.411778
                    -130                       2.3745757
                    -125                       2.3347072
                    -120                       2.2942806
                    -115                       2.2553051
                    -110                       2.2196226
                    -105                       2.1888415
                    -100                        2.164276
                     -95                       2.1468951
                     -90                       2.1372821
                     -85                       2.1356125
                     -80                       2.1416402
                     -75                       2.1547151
                     -70                        2.173806
                     -65                       2.1975433
                     -60                       2.2242739
                     -55                       2.2521247
                     -50                        2.279072
                     -45                       2.3030123
                     -40                        2.321833
                     -35                       2.3334794
                     -30                       2.3360161
                     -25                        2.327684
                     -20                       2.3069493
                     -15                       2.2725473
                     -10                       2.2235199
                      -5                       2.1592472
                       0                        2.079475
                       5                       1.9843244
                      10                       1.8743312
                      15                       1.7504742
                      20                       1.6141462
                      25                       1.4671753
                      30                       1.3118218
                      35                       1.1507657
                      40                      0.98708044
                      45                      0.82419029
                      50                      0.66580555
                      55                      0.51583263
                      60                       0.3782558
                      65                      0.25699086
                      70                      0.15571507
                      75                     0.077682898
                      80                     0.025542454
                      85                    0.0011713809
                      90                    0.0055575416
                      95                     0.038708852
                     100                     0.099680727
                     105                         0.18662
                     110                      0.29689011
                     115                      0.42723276
                     120                      0.57395082
                     125                      0.73309353
                     130                      0.90062844
                     135                         1.07259
                     140                       1.2451999
                     145                       1.4149591
                     150                       1.5787132
                     155                       1.7336965
                     160                       1.8775577
                     165                        2.008373
                     170                       2.1246485
                     175                       2.2253163
                     180                       2.3097195

