        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.1860414
                    -175                       1.1664899
                    -170                       1.1115348
                    -165                       1.0219735
                    -160                      0.89922425
                    -155                      0.74531764
                    -150                      0.56289292
                    -145                      0.35520314
                    -140                      0.12613051
                    -135                     -0.11978852
                    -130                     -0.37733115
                    -125                     -0.64055624
                    -120                      -0.9027861
                    -115                      -1.1566245
                    -110                      -1.3940434
                    -105                      -1.6065763
                    -100                      -1.7856572
                     -95                      -1.9231221
                     -90                      -2.0118555
                     -85                      -2.0465059
                     -80                      -2.0241396
                     -75                      -1.9447042
                     -70                      -1.8111287
                     -65                      -1.6290743
                     -60                      -1.4063679
                     -55                      -1.1522573
                     -50                      -0.8766418
                     -45                     -0.58940076
                     -40                     -0.29988726
                     -35                    -0.016598082
                     -30                      0.25300295
                     -25                      0.50254786
                     -20                       0.7267534
                     -15                      0.92136854
                     -10                       1.0831038
                      -5                        1.209557
                       0                       1.2991354
                       5                       1.3509766
                      10                       1.3650579
                      15                       1.3418924
                      20                       1.2826868
                      25                       1.1892827
                      30                       1.0641555
                      35                      0.91042475
                      40                      0.73187492
                      45                      0.53298331
                      50                      0.31894903
                      55                     0.095711268
                      60                     -0.13006069
                      65                     -0.35103074
                      70                     -0.55934312
                      75                     -0.74688383
                      80                     -0.90567625
                      85                      -1.0284051
                      90                      -1.1090293
                      95                      -1.1433574
                     100                      -1.1295752
                     105                      -1.0684557
                     110                     -0.96331773
                     115                     -0.81968637
                     120                     -0.64474384
                     125                     -0.44668841
                     130                     -0.23411506
                     135                    -0.015497652
                     140                      0.20119161
                     145                      0.40872639
                     150                      0.60075726
                     155                      0.77186047
                     160                      0.91753411
                     165                       1.0341648
                     170                       1.1189816
                     175                       1.1700066
                     180                       1.1860414

