        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4541774
                    -175                       2.5680944
                    -170                       2.6053902
                    -165                       2.5673353
                    -160                        2.455448
                    -155                       2.2715631
                    -150                       2.0179279
                    -145                       1.6973569
                    -140                        1.313488
                    -135                      0.87120157
                    -130                      0.37728707
                    -125                     -0.15854255
                    -120                     -0.72220523
                    -115                      -1.2934077
                    -110                      -1.8437766
                    -105                      -2.3360059
                    -100                        -2.72592
                     -95                      -2.9694637
                     -90                      -3.0343428
                     -85                       -2.911376
                     -80                      -2.6181608
                     -75                      -2.1923161
                     -70                      -1.6792172
                     -65                      -1.1215341
                     -60                     -0.55394144
                     -55                   -0.0022230214
                     -50                      0.51538535
                     -45                      0.98625842
                     -40                       1.4016419
                     -35                       1.7553422
                     -30                       2.0428267
                     -25                       2.2606385
                     -20                       2.4060301
                     -15                       2.4767371
                     -10                       2.4708384
                      -5                       2.3866631
                       0                       2.2227166
                       5                       1.9777492
                      10                       1.6501228
                      15                       1.2384699
                      20                       0.7410176
                      25                      0.15546316
                      30                      -0.5213784
                      35                      -1.2940787
                      40                      -2.1693265
                      45                      -3.1569979
                      50                      -4.2717488
                      55                      -5.5354148
                      60                      -6.9806291
                      65                       -8.655991
                      70                      -10.631413
                      75                       -12.99016
                      80                      -15.718353
                      85                       -18.07816
                      90                      -17.918221
                      95                      -15.457758
                     100                      -12.783143
                     105                      -10.492888
                     110                      -8.5747507
                     115                      -6.9444011
                     120                      -5.5338113
                     125                      -4.2959941
                     130                      -3.1994381
                     135                      -2.2231003
                     140                      -1.3529342
                     145                     -0.57958222
                     150                      0.10316472
                     155                      0.69941082
                     160                       1.2118753
                     165                       1.6423951
                     170                       1.9922798
                     175                       2.2625624
                     180                       2.4541774

