        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3524911
                    -175                       2.3833736
                    -170                       2.3551459
                    -165                       2.2668762
                    -160                       2.1181097
                    -155                       1.9088717
                    -150                       1.6397103
                    -145                       1.3118048
                    -140                      0.92717529
                    -135                      0.48904998
                    -130                    0.0024668518
                    -125                     -0.52479477
                    -120                      -1.0808648
                    -115                      -1.6480158
                    -110                      -2.2007547
                    -105                      -2.7046387
                    -100                      -3.1175227
                     -95                      -3.3953272
                     -90                      -3.5027744
                     -85                       -3.425245
                     -80                       -3.174542
                     -75                      -2.7842618
                     -70                      -2.2982641
                     -65                      -1.7594977
                     -60                      -1.2035985
                     -55                     -0.65720436
                     -50                     -0.13895168
                     -45                      0.33864611
                     -40                      0.76739638
                     -35                       1.1420285
                     -30                       1.4592193
                     -25                        1.716959
                     -20                       1.9141621
                     -15                       2.0504421
                     -10                       2.1259942
                      -5                       2.1415447
                       0                       2.0983427
                       5                       1.9982715
                      10                       1.8435472
                      15                       1.6372085
                      20                       1.3829055
                      25                       1.0850191
                      30                       0.7487348
                      35                      0.38013219
                      40                    -0.013707986
                      45                     -0.42457932
                      50                     -0.84301854
                      55                       -1.258194
                      60                      -1.6578654
                      65                      -2.0284978
                      70                      -2.3556376
                      75                      -2.6246584
                      80                      -2.8219179
                      85                      -2.9362331
                      90                       -2.960391
                      95                      -2.8922845
                     100                      -2.7353012
                     105                      -2.4978095
                     110                      -2.1919348
                     115                      -1.8320079
                     120                      -1.4330952
                     125                      -1.0098716
                     130                     -0.57591298
                     135                     -0.14335674
                     140                       0.2771823
                     145                      0.67654604
                     150                       1.0468997
                     155                       1.3815812
                     160                       1.6749587
                     165                       1.9223074
                     170                       2.1197062
                     175                        2.263952
                     180                       2.3524911

