        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1918861
                    -175                       2.2588899
                    -170                       2.3099451
                    -165                       2.3456734
                    -160                       2.3670489
                    -155                       2.3753684
                    -150                       2.3722153
                    -145                       2.3594161
                    -140                       2.3389902
                    -135                        2.313092
                    -130                        2.283945
                    -125                       2.2537709
                    -120                       2.2247136
                    -115                       2.1987619
                    -110                       2.1776747
                    -105                       2.1629114
                    -100                       2.1555726
                     -95                       2.1563554
                     -90                       2.1655247
                     -85                       2.1829056
                     -80                       2.2078872
                     -75                       2.2394574
                     -70                       2.2762427
                     -65                        2.316564
                     -60                       2.3585014
                     -55                       2.3999629
                     -50                       2.4387555
                     -45                       2.4726536
                     -40                       2.4994651
                     -35                        2.517092
                     -30                       2.5235856
                     -25                       2.5171956
                     -20                       2.4964144
                     -15                       2.4600152
                     -10                       2.4070864
                      -5                       2.3370625
                       0                       2.2497501
                       5                       2.1453443
                      10                       2.0244524
                      15                       1.8881564
                      20                       1.7379678
                      25                       1.5758601
                      30                        1.404272
                      35                       1.2260991
                      40                       1.0446713
                      45                      0.86370918
                      50                      0.68725564
                      55                      0.51957506
                      60                      0.36501909
                      65                      0.22785817
                      70                       0.1120854
                      75                     0.021205367
                      80                     -0.04197272
                      85                    -0.075514294
                      90                    -0.078480891
                      95                    -0.051015244
                     100                    0.0057149659
                     105                     0.089585253
                     110                      0.19767205
                     115                       0.3264425
                     120                      0.47195857
                     125                      0.63007486
                     130                      0.79661495
                     135                      0.96751791
                     140                       1.1389526
                     145                       1.3074015
                     150                       1.4697185
                     155                       1.6231657
                     160                       1.7654342
                     165                       1.8946543
                     170                       2.0093961
                     175                       2.1086655
                     180                       2.1918861

