        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0348939
                    -175                       2.0305207
                    -170                       1.9659385
                    -165                       1.8405744
                    -160                       1.6546255
                    -155                       1.4090732
                    -150                       1.1057407
                    -145                      0.74741676
                    -140                      0.33807941
                    -135                      -0.1167386
                    -130                     -0.60939003
                    -125                      -1.1293149
                    -120                      -1.6620042
                    -115                      -2.1878543
                    -110                      -2.6813074
                    -105                      -3.1110747
                    -100                      -3.4425673
                     -95                      -3.6433359
                     -90                      -3.6907335
                     -85                      -3.5786828
                     -80                      -3.3197099
                     -75                      -2.9408769
                     -70                      -2.4762413
                     -65                      -1.9597321
                     -60                       -1.420793
                     -55                     -0.88286105
                     -50                     -0.36364365
                     -45                       0.1238505
                     -40                      0.57017487
                     -35                      0.96848467
                     -30                        1.313824
                     -25                       1.6026386
                     -20                       1.8324635
                     -15                       2.0017381
                     -10                       2.1097074
                      -5                       2.1563819
                       0                       2.1425349
                       5                       2.0696819
                      10                       1.9402804
                      15                       1.7575564
                      20                       1.5256922
                      25                       1.2498493
                      30                      0.93621478
                      35                      0.59203253
                      40                      0.22560725
                      45                     -0.15373535
                      50                     -0.53575089
                      55                     -0.90946177
                      60                      -1.2634428
                      65                      -1.5862149
                      70                      -1.8667383
                      75                      -2.0949765
                      80                      -2.2624803
                      85                      -2.3629267
                      90                       -2.392543
                      95                      -2.3503731
                     100                      -2.2383193
                     105                      -2.0609996
                     110                      -1.8254106
                     115                      -1.5404565
                     120                      -1.2164017
                     125                     -0.86430842
                     130                     -0.49551559
                     135                     -0.12119432
                     140                      0.24799872
                     145                      0.60216892
                     150                      0.93234195
                     155                       1.2305493
                     160                       1.4898595
                     165                       1.7043716
                     170                       1.8691852
                     175                       1.9803569
                     180                       2.0348939

