        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0211031
                    -175                       2.0273243
                    -170                       1.9726434
                    -165                       1.8563795
                    -160                       1.6783585
                    -155                       1.4389385
                    -150                       1.1390827
                    -145                       0.7805085
                    -140                      0.36595605
                    -135                     -0.10035896
                    -130                     -0.61202352
                    -125                      -1.1593381
                    -120                      -1.7277942
                    -115                      -2.2962035
                    -110                      -2.8349583
                    -105                      -3.3056295
                    -100                      -3.6639043
                     -95                      -3.8676052
                     -90                      -3.8886713
                     -85                      -3.7233522
                     -80                      -3.3937204
                     -75                      -2.9393078
                     -70                      -2.4048895
                     -65                      -1.8310535
                     -60                      -1.2499613
                     -55                     -0.68504654
                     -50                     -0.15254541
                     -45                      0.33659149
                     -40                      0.77505627
                     -35                       1.1579736
                     -30                       1.4820834
                     -25                       1.7452214
                     -20                       1.9460061
                     -15                       2.0836635
                     -10                       2.1579403
                      -5                       2.1690743
                       0                       2.1178017
                       5                       2.0053866
                      10                       1.8336801
                      15                       1.6051878
                      20                       1.3231558
                      25                      0.99168665
                      30                      0.61588202
                      35                       0.2020188
                      40                     -0.24223894
                      45                     -0.70759977
                      50                      -1.1829016
                      55                      -1.6549211
                      60                       -2.108335
                      65                      -2.5259821
                      70                      -2.8895997
                      75                      -3.1811637
                      80                      -3.3847922
                      85                      -3.4888984
                      90                      -3.4880026
                      95                       -3.383608
                     100                      -3.1837558
                     105                      -2.9015225
                     110                       -2.552965
                     115                       -2.155155
                     120                      -1.7246979
                     125                       -1.276843
                     130                     -0.82509236
                     135                     -0.38114369
                     140                     0.044987761
                     145                      0.44477631
                     150                      0.81098464
                     155                        1.137484
                     160                        1.419105
                     165                       1.6515193
                     170                       1.8311456
                     175                       1.9550763
                     180                       2.0211031

