        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4269613
                    -175                       1.4261142
                    -170                       1.4138966
                    -165                       1.3909649
                    -160                       1.3580885
                    -155                       1.3161436
                    -150                       1.2661218
                    -145                       1.2091495
                    -140                       1.1465111
                    -135                       1.0796696
                    -130                        1.010276
                    -125                      0.94016293
                    -120                      0.87131568
                    -115                      0.80581982
                    -110                      0.74578484
                    -105                      0.69324753
                    -100                      0.65006213
                     -95                      0.61778693
                     -90                       0.5975794
                     -85                       0.5901148
                     -80                      0.59552675
                     -75                      0.61340041
                     -70                      0.64280022
                     -65                      0.68233634
                     -60                      0.73026152
                     -55                       0.7845864
                     -50                      0.84319974
                     -45                      0.90398155
                     -40                      0.96489876
                     -35                       1.0240769
                     -30                       1.0798446
                     -25                       1.1307518
                     -20                        1.175565
                     -15                       1.2132461
                     -10                       1.2429221
                      -5                       1.2638546
                       0                       1.2754163
                       5                       1.2769911
                      10                       1.2683278
                      15                       1.2490651
                      20                       1.2190952
                      25                       1.1785401
                      30                       1.1278096
                      35                       1.0676598
                      40                      0.99924174
                      45                       0.9241342
                      50                      0.84435338
                      55                      0.76233337
                      60                      0.68087163
                      65                      0.60303586
                      70                      0.53203114
                      75                      0.47103084
                      80                      0.42298044
                      85                      0.39039028
                      90                      0.37513885
                      95                      0.37831515
                     100                       0.4001066
                     105                      0.43978046
                     110                      0.49573295
                     115                      0.56561385
                     120                      0.64650546
                     125                      0.73513193
                     130                      0.82807354
                     135                      0.92196474
                     140                       1.0136605
                     145                       1.1003623
                     150                       1.1797026
                     155                       1.2497869
                     160                       1.3092021
                     165                       1.3569938
                     170                       1.3926229
                     175                       1.4159077
                     180                       1.4269613

