        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9221215
                    -175                       1.9382578
                    -170                       1.8916155
                    -165                       1.7818086
                    -160                       1.6090216
                    -155                       1.3740431
                    -150                       1.0783504
                    -145                      0.72427196
                    -140                      0.31527137
                    -135                       -0.143588
                    -130                     -0.64492176
                    -125                      -1.1779712
                    -120                      -1.7271931
                    -115                      -2.2706404
                    -110                       -2.778676
                    -105                      -3.2141957
                    -100                      -3.5360706
                     -95                      -3.7069299
                     -90                      -3.7036783
                     -85                       -3.525551
                     -80                      -3.1943948
                     -75                      -2.7469321
                     -70                      -2.2242336
                     -65                      -1.6636959
                     -60                      -1.0953661
                     -55                     -0.54158459
                     -50                    -0.018227416
                     -45                      0.46366903
                     -40                      0.89647466
                     -35                       1.2748877
                     -30                       1.5951936
                     -25                       1.8547864
                     -20                       2.0518757
                     -15                       2.1853204
                     -10                       2.2545431
                      -5                       2.2594988
                       0                       2.2006775
                       5                       2.0791251
                      10                       1.8965016
                      15                       1.6551308
                      20                       1.3580793
                      25                       1.0092593
                      30                      0.61355938
                      35                       0.1770117
                      40                     -0.29299718
                      45                     -0.78747143
                      50                      -1.2955198
                      55                      -1.8040795
                      60                      -2.2977363
                      65                      -2.7587929
                      70                      -3.1677938
                      75                      -3.5047223
                      80                      -3.7509573
                      85                      -3.8917722
                      90                      -3.9187594
                      95                      -3.8313859
                     100                       -3.636977
                     105                      -3.3492461
                     110                      -2.9858979
                     115                      -2.5661652
                     120                      -2.1088793
                     125                      -1.6312881
                     130                       -1.148534
                     135                     -0.67357722
                     140                     -0.21735861
                     145                      0.21094455
                     150                      0.60365597
                     155                      0.95436862
                     160                       1.2577563
                     165                       1.5094269
                     170                       1.7058096
                     175                       1.8440702
                     180                       1.9221215

