        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2595152
                    -175                        1.240059
                    -170                       1.1891751
                    -165                       1.1068222
                    -160                      0.99371173
                    -155                      0.85134277
                    -150                       0.6820428
                    -145                      0.48901282
                    -140                      0.27637382
                    -135                     0.049206503
                    -130                     -0.18643011
                    -125                     -0.42352365
                    -120                     -0.65420717
                    -115                     -0.86996718
                    -110                      -1.0619929
                    -105                      -1.2216808
                    -100                       -1.341273
                     -95                      -1.4145588
                     -90                      -1.4375209
                     -85                      -1.4087875
                     -80                      -1.3297963
                     -75                      -1.2045968
                     -70                      -1.0393765
                     -65                     -0.84180754
                     -60                     -0.62035399
                     -55                     -0.38365275
                     -50                     -0.14003214
                     -45                      0.10281572
                     -40                      0.33802586
                     -35                      0.55964734
                     -30                      0.76266101
                     -25                      0.94295697
                     -20                        1.097293
                     -15                       1.2232469
                     -10                       1.3191707
                      -5                       1.3841489
                       0                       1.4179617
                       5                       1.4210733
                      10                       1.3945388
                      15                       1.3400399
                      20                       1.2598261
                      25                       1.1566788
                      30                       1.0338676
                      35                      0.89509683
                      40                      0.74444172
                      45                      0.58627296
                      50                      0.42516774
                      55                      0.26580797
                      60                      0.11286603
                      65                    -0.029120091
                      70                     -0.15587904
                      75                     -0.26354163
                      80                     -0.34877405
                      85                      -0.4089022
                      90                     -0.44202015
                      95                     -0.44707392
                     100                      -0.4239232
                     105                      -0.3733561
                     110                     -0.29707392
                     115                     -0.19763528
                     120                    -0.078364168
                     125                     0.056772308
                     130                       0.2033086
                     135                      0.35643843
                     140                      0.51117599
                     145                      0.66251207
                     150                      0.80555824
                     155                       0.9356747
                     160                       1.0485793
                     165                       1.1404377
                     170                       1.2079356
                     175                       1.2483367
                     180                       1.2595152

