        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3907027
                    -175                       2.4113287
                    -170                       2.4129915
                    -165                       2.3964388
                    -160                       2.3628965
                    -155                       2.3140318
                    -150                       2.2518999
                    -145                       2.1788816
                    -140                       2.0976113
                    -135                       2.0109002
                    -130                       1.9216537
                    -125                       1.8327885
                    -120                        1.747149
                    -115                       1.6674266
                    -110                       1.5960842
                    -105                       1.5352861
                    -100                       1.4868366
                     -95                       1.4521278
                     -90                       1.4320972
                     -85                       1.4271998
                     -80                       1.4373882
                     -75                        1.462111
                     -70                       1.5003255
                     -65                       1.5505246
                     -60                       1.6107784
                     -55                        1.678792
                     -50                       1.7519756
                     -45                       1.8275267
                     -40                       1.9025203
                     -35                       1.9740049
                     -30                       2.0390997
                     -25                       2.0950897
                     -20                       2.1395143
                     -15                       2.1702472
                     -10                       2.1855644
                      -5                       2.1841987
                       0                        2.165297
                       5                       2.1288339
                      10                       2.0749148
                      15                       2.0043943
                      20                       1.9186024
                      25                       1.8193544
                      30                       1.7089112
                      35                       1.5899298
                      40                       1.4654036
                      45                       1.3385938
                      50                       1.2129505
                      55                       1.0920224
                      60                       0.9793575
                      65                      0.87839142
                      70                      0.79232864
                      75                      0.72401864
                      80                      0.67583447
                      85                        0.649562
                      90                      0.64631228
                      95                      0.66645199
                     100                      0.70958893
                     105                      0.77458224
                     110                      0.85959562
                     115                      0.96218219
                     120                       1.0793933
                     125                       1.2079016
                     130                       1.3441302
                     135                        1.484379
                     140                       1.6249449
                     145                       1.7622306
                     150                       1.8928427
                     155                       2.0136759
                     160                       2.1219856
                     165                        2.215447
                     170                       2.2922028
                     175                       2.3508973
                     180                       2.3907027

