        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3568196
                    -175                       2.4596168
                    -170                       2.4864865
                    -165                       2.4385949
                    -160                        2.317355
                    -155                       2.1245012
                    -150                       1.8621945
                    -145                       1.5331892
                    -140                        1.141106
                    -135                      0.69087852
                    -130                      0.18946073
                    -125                     -0.35309914
                    -120                     -0.92213435
                    -115                      -1.4964362
                    -110                      -2.0463558
                    -105                      -2.5330905
                    -100                      -2.9111995
                     -95                      -3.1363597
                     -90                      -3.1776671
                     -85                      -3.0288426
                     -80                      -2.7107743
                     -75                      -2.2634626
                     -70                      -1.7332344
                     -65                      -1.1625691
                     -60                     -0.58538102
                     -55                    -0.026569692
                     -50                      0.49641271
                     -45                      0.97155541
                     -40                       1.3905562
                     -35                       1.7475424
                     -30                       2.0382037
                     -25                       2.2592327
                     -20                       2.4079755
                     -15                       2.4822174
                     -10                       2.4800475
                      -5                       2.3997664
                       0                       2.2398097
                       5                       1.9988293
                      10                       1.6749987
                      15                       1.2667079
                      20                      0.77185463
                      25                      0.18769128
                      30                     -0.48956633
                      35                      -1.2653066
                      40                      -2.1473566
                      45                      -3.1472349
                      50                      -4.2820856
                      55                      -5.5777607
                      60                      -7.0738986
                      65                      -8.8324854
                      70                      -10.951749
                      75                      -13.580488
                      80                      -16.845613
                      85                      -19.927994
                      90                       -19.24412
                      95                      -15.899482
                     100                      -12.866982
                     105                      -10.451063
                     110                      -8.4905619
                     115                      -6.8510348
                     120                      -5.4460357
                     125                      -4.2208679
                     130                      -3.1403877
                     135                      -2.1816614
                     140                      -1.3295772
                     145                     -0.57414397
                     150                     0.091233429
                     155                      0.67089135
                     160                       1.1676782
                     165                       1.5834879
                     170                       1.9196341
                     175                       2.1771157
                     180                       2.3568196

