        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9554818
                    -175                       1.9827561
                    -170                        1.960177
                    -165                        1.887713
                    -160                       1.7664583
                    -155                       1.5986383
                    -150                       1.3876313
                    -145                       1.1380139
                    -140                      0.85563078
                    -135                      0.54768621
                    -130                      0.22284314
                    -125                     -0.10870182
                    -120                     -0.43522304
                    -115                     -0.74363449
                    -110                      -1.0199256
                    -105                      -1.2499569
                    -100                      -1.4206364
                     -95                      -1.5213627
                     -90                      -1.5454489
                     -85                        -1.49114
                     -80                      -1.3619042
                     -75                      -1.1658703
                     -70                     -0.91463956
                     -65                     -0.62181264
                     -60                     -0.30161112
                     -55                     0.032178585
                     -50                      0.36687484
                     -45                      0.69123667
                     -40                      0.99556696
                     -35                       1.2716823
                     -30                       1.5128243
                     -25                       1.7135602
                     -20                       1.8696968
                     -15                       1.9782181
                     -10                       2.0372481
                      -5                       2.0460346
                       0                       2.0049483
                       5                       1.9154618
                      10                        1.780265
                      15                       1.6031068
                      20                       1.3888677
                      25                       1.1434763
                      30                      0.87380031
                      35                      0.58747715
                      40                       0.2926787
                      45                   -0.0021866475
                      50                     -0.28881587
                      55                      -0.5593644
                      60                     -0.80676601
                      65                      -1.0249743
                      70                       -1.209092
                      75                      -1.3553783
                      80                      -1.4611541
                      85                       -1.524648
                      90                      -1.5448394
                      95                      -1.5213585
                     100                      -1.4544606
                     105                      -1.3451055
                     110                      -1.1951058
                     115                       -1.007303
                     120                     -0.78571476
                     125                     -0.53559664
                     130                     -0.26338443
                     135                     0.023491075
                     140                      0.31689368
                     145                      0.60833395
                     150                      0.88933499
                     155                       1.1517702
                     160                       1.3881449
                     165                       1.5918101
                     170                       1.7571094
                     175                       1.8794688
                     180                       1.9554818

