        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0714275
                    -175                       2.1122804
                    -170                       2.1448612
                    -165                       2.1688914
                    -160                       2.1843486
                    -155                       2.1914804
                    -150                       2.1907889
                    -145                       2.1830052
                    -140                       2.1690572
                    -135                       2.1500301
                    -130                        2.127123
                    -125                        2.101601
                    -120                       2.0747463
                    -115                       2.0478073
                    -110                       2.0219497
                    -105                       1.9982103
                    -100                       1.9774559
                     -95                       1.9603506
                     -90                       1.9473315
                     -85                       1.9385969
                     -80                       1.9341047
                     -75                       1.9335801
                     -70                       1.9365396
                     -65                       1.9423174
                     -60                       1.9500996
                     -55                       1.9589619
                     -50                       1.9679086
                     -45                       1.9759119
                     -40                       1.9819493
                     -35                       1.9850412
                     -30                       1.9842849
                     -25                       1.9788879
                     -20                       1.9681978
                     -15                       1.9517296
                     -10                       1.9291878
                      -5                       1.9004824
                       0                       1.8657119
                       5                       1.8253278
                      10                       1.7797444
                      15                       1.7297318
                      20                       1.6761759
                      25                        1.620086
                      30                       1.5625576
                      35                       1.5047334
                      40                       1.4477668
                      45                       1.3927889
                      50                        1.340881
                      55                       1.2930527
                      60                        1.250226
                      65                       1.2132238
                      70                       1.1827616
                      75                        1.159442
                      80                        1.143751
                      85                        1.136055
                      90                       1.1365995
                      95                        1.145508
                     100                       1.1627758
                     105                       1.1882741
                     110                       1.2217458
                     115                       1.2628013
                     120                       1.3109143
                     125                       1.3654171
                     130                       1.4254962
                     135                       1.4901926
                     140                       1.5584063
                     145                       1.6289098
                     150                       1.7003708
                     155                       1.7713855
                     160                       1.8405212
                     165                       1.9063659
                     170                       1.9675821
                     175                       2.0229597
                     180                       2.0714275

