        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0111043
                    -175                       2.0088678
                    -170                       1.9430715
                    -165                       1.8136073
                    -160                       1.6204593
                    -155                       1.3637237
                    -150                       1.0436579
                    -145                      0.66078359
                    -140                      0.21608423
                    -135                      -0.2886346
                    -130                     -0.85011649
                    -125                      -1.4625963
                    -120                      -2.1160987
                    -115                      -2.7938801
                    -110                       -3.469023
                    -105                      -4.1009793
                    -100                       -4.634573
                     -95                      -5.0060143
                     -90                       -5.159438
                     -85                      -5.0690604
                     -80                      -4.7516684
                     -75                      -4.2583526
                     -70                      -3.6529874
                     -65                      -2.9935767
                     -60                      -2.3240344
                     -55                      -1.6740608
                     -50                      -1.0623459
                     -45                     -0.50009893
                     -40                    0.0061903277
                     -35                      0.45287548
                     -30                      0.83797273
                     -25                       1.1604518
                     -20                       1.4198255
                     -15                       1.6159212
                     -10                       1.7487583
                      -5                       1.8184871
                       0                       1.8253595
                       5                       1.7696896
                      10                       1.6519666
                      15                       1.4726829
                      20                       1.2324669
                      25                      0.93208224
                      30                      0.57248858
                      35                      0.15496084
                      40                     -0.31869354
                      45                     -0.84575221
                      50                      -1.4219305
                      55                      -2.0403256
                      60                      -2.6897775
                      65                       -3.352512
                      70                      -4.0012015
                      75                      -4.5963509
                      80                      -5.0863736
                      85                      -5.4140644
                      90                      -5.5315466
                      95                      -5.4185726
                     100                      -5.0918059
                     105                      -4.5972216
                     110                      -3.9921254
                     115                       -3.329413
                     120                       -2.650186
                     125                      -1.9831649
                     130                      -1.3471519
                     135                     -0.75399747
                     140                     -0.21103561
                     145                      0.27720259
                     150                      0.70787627
                     155                       1.0791477
                     160                       1.3897731
                     165                       1.6388666
                     170                       1.8257689
                     175                       1.9499766
                     180                       2.0111043

