        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2627032
                    -175                        1.173096
                    -170                       1.0552605
                    -165                      0.90908348
                    -160                      0.73497777
                    -155                       0.5339521
                    -150                      0.30770524
                    -145                     0.058746989
                    -140                     -0.20945302
                    -135                     -0.49229427
                    -130                     -0.78386817
                    -125                      -1.0768082
                    -120                      -1.3622238
                    -115                       -1.629801
                    -110                       -1.868167
                    -105                      -2.0656009
                    -100                      -2.2111048
                     -95                      -2.2957172
                     -90                      -2.3138008
                     -85                      -2.2639535
                     -80                      -2.1492257
                     -75                      -1.9766303
                     -70                      -1.7560208
                     -65                      -1.4987629
                     -60                      -1.2164971
                     -55                     -0.92020705
                     -50                     -0.61965436
                     -45                     -0.32313237
                     -40                    -0.037443593
                     -35                      0.23199211
                     -30                      0.48097162
                     -25                      0.70633146
                     -20                      0.90578534
                     -15                       1.0777874
                     -10                        1.221424
                      -5                       1.3363312
                       0                       1.4226355
                       5                       1.4808389
                      10                       1.5120585
                      15                       1.5176397
                      20                       1.4993688
                      25                       1.4594135
                      30                       1.4003125
                      35                       1.3249624
                      40                       1.2365955
                      45                       1.1387463
                      50                       1.0352001
                      55                       0.9299213
                      60                      0.82695614
                      65                      0.73031055
                      70                      0.64380352
                      75                      0.57090338
                      80                      0.51455788
                      85                      0.47703377
                      90                      0.45977574
                      95                      0.46334895
                     100                      0.48735325
                     105                      0.53048622
                     110                      0.59061657
                     115                      0.66491234
                     120                      0.74999796
                     125                      0.84212264
                     130                      0.93732423
                     135                       1.0315771
                     140                        1.120917
                     145                       1.2015407
                     150                       1.2698811
                     155                       1.3226616
                     160                       1.3569337
                     165                       1.3701016
                     170                       1.3599403
                     175                       1.3246089
                     180                       1.2627032

