        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.208346
                    -175                       2.2536686
                    -170                       2.2538618
                    -165                        2.210907
                    -160                       2.1271438
                    -155                       2.0053897
                    -150                       1.8490794
                    -145                       1.6624278
                    -140                       1.4506097
                    -135                       1.2199437
                    -130                      0.97805163
                    -125                      0.73394359
                    -120                       0.4979553
                    -115                      0.28144827
                    -110                     0.096191847
                    -105                    -0.046598342
                    -100                     -0.13747979
                     -95                     -0.17003454
                     -90                     -0.14182913
                     -85                    -0.054782705
                     -80                     0.085161219
                     -75                      0.26898091
                     -70                      0.48580992
                     -65                      0.72415161
                     -60                      0.97284217
                     -55                       1.2216728
                     -50                       1.4616939
                     -45                       1.6852819
                     -40                       1.8860579
                     -35                        2.058732
                     -30                       2.1989239
                     -25                       2.3029886
                     -20                       2.3678605
                     -15                       2.3909209
                     -10                       2.3698876
                      -5                       2.3027232
                       0                       2.1875593
                       5                       2.0226864
                      10                       1.8062786
                      15                       1.5366975
                      20                       1.2122281
                      25                      0.83114302
                      30                      0.39175083
                      35                     -0.10747006
                      40                     -0.66758629
                      45                      -1.2886548
                      50                      -1.9686985
                      55                      -2.7018879
                      60                      -3.4754701
                      65                      -4.2649828
                      70                      -5.0279474
                      75                      -5.6985932
                      80                      -6.1909031
                      85                      -6.4199674
                      90                      -6.3397103
                      95                      -5.9695255
                     100                      -5.3823892
                     105                      -4.6673622
                     110                      -3.8996597
                     115                      -3.1309153
                     120                      -2.3921572
                     125                      -1.7002247
                     130                      -1.0633046
                     135                     -0.48468444
                     140                     0.034965557
                     145                      0.49628432
                     150                      0.90050337
                     155                       1.2490732
                     160                       1.5434844
                     165                        1.785199
                     170                       1.9756424
                     175                       2.1162299
                     180                        2.208346

