        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2161154
                    -175                       2.2732038
                    -170                       2.2545521
                    -165                       2.1598945
                    -160                       1.9887572
                    -155                       1.7404112
                    -150                       1.4138143
                    -145                       1.0075568
                    -140                      0.51984295
                    -135                    -0.051431209
                    -130                     -0.70838071
                    -125                      -1.4523713
                    -120                      -2.2823131
                    -115                      -3.1910897
                    -110                      -4.1585413
                    -105                      -5.1390349
                    -100                      -6.0440997
                     -95                      -6.7324669
                     -90                      -7.0413906
                     -85                      -6.8785336
                     -80                      -6.2957718
                     -75                      -5.4461216
                     -70                      -4.4839156
                     -65                      -3.5139047
                     -60                      -2.5930162
                     -55                       -1.747695
                     -50                     -0.98816972
                     -45                     -0.31692288
                     -40                      0.26689172
                     -35                      0.76530043
                     -30                       1.1805284
                     -25                       1.5145948
                     -20                       1.7691834
                     -15                        1.945638
                     -10                       2.0450054
                      -5                       2.0680906
                       0                       2.0155011
                       5                       1.8878201
                      10                       1.6850647
                      15                       1.4073955
                      20                       1.0546004
                      25                      0.62609253
                      30                      0.12076632
                      35                     -0.46318491
                      40                      -1.1284811
                      45                      -1.8789664
                      50                      -2.7197388
                      55                       -3.656995
                      60                      -4.6970961
                      65                        -5.84365
                      70                      -7.0897763
                      75                      -8.3994805
                      80                      -9.6691034
                      85                      -10.675334
                      90                      -11.096661
                      95                      -10.742358
                     100                      -9.7648531
                     105                      -8.4866163
                     110                      -7.1487253
                     115                      -5.8679075
                     120                       -4.686549
                     125                      -3.6141703
                     130                      -2.6481018
                     135                      -1.7821918
                     140                      -1.0101384
                     145                     -0.32659691
                     150                      0.27259232
                     155                      0.79049994
                     160                        1.229302
                     165                        1.590482
                     170                        1.875007
                     175                        2.083466
                     180                       2.2161154

