        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3794152
                    -175                       2.3843353
                    -170                       2.3734092
                    -165                       2.3473729
                    -160                       2.3073574
                    -155                       2.2548646
                    -150                       2.1917198
                    -145                        2.120015
                    -140                       2.0420455
                    -135                       1.9602418
                    -130                       1.8770983
                    -125                       1.7951021
                    -120                       1.7166616
                    -115                       1.6440398
                    -110                       1.5792905
                    -105                       1.5242015
                    -100                       1.4802456
                     -95                       1.4485401
                     -90                       1.4298163
                     -85                       1.4244019
                     -80                       1.4322124
                     -75                       1.4527543
                     -70                       1.4851434
                     -65                       1.5281298
                     -60                       1.5801341
                     -55                       1.6392923
                     -50                       1.7035091
                     -45                       1.7705175
                     -40                       1.8379448
                     -35                       1.9033838
                     -30                       1.9644656
                     -25                       2.0189334
                     -20                        2.064715
                     -15                        2.099989
                     -10                       2.1232451
                      -5                       2.1333338
                       0                       2.1294322
                       5                       2.1114566
                      10                       2.0792521
                      15                       2.0334721
                      20                       1.9750997
                      25                       1.9055237
                      30                       1.8265067
                      35                       1.7401439
                      40                       1.6488137
                      45                       1.5551204
                      50                       1.4618285
                      55                       1.3717879
                      60                       1.2878506
                      65                       1.2127785
                      70                       1.1491446
                      75                        1.099232
                      80                       1.0649342
                      85                       1.0476668
                      90                       1.0482968
                      95                       1.0670921
                     100                       1.1037073
                     105                       1.1571969
                     110                       1.2260592
                     115                       1.3083049
                     120                       1.4015443
                     125                       1.5030861
                     130                       1.6100395
                     135                       1.7194152
                     140                        1.828221
                     145                       1.9335496
                     150                       2.0326578
                     155                       2.1230367
                     160                       2.2024727
                     165                       2.2690991
                     170                       2.3214379
                     175                       2.3584325
                     180                       2.3794152

