        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.6202079
                    -175                       1.6102903
                    -170                       1.5487432
                    -165                       1.4350516
                    -160                       1.2687933
                    -155                       1.0496683
                    -150                      0.77756907
                    -145                      0.45271266
                    -140                     0.075867775
                    -135                     -0.35127029
                    -130                     -0.82548191
                    -125                      -1.3411023
                    -120                      -1.8886692
                    -115                      -2.4530847
                    -110                       -3.011461
                    -105                      -3.5313573
                    -100                      -3.9710364
                     -95                      -4.2841242
                     -90                      -4.4300461
                     -85                      -4.3873721
                     -80                       -4.162353
                     -75                      -3.7863794
                     -70                      -3.3042295
                     -65                      -2.7612732
                     -60                      -2.1955145
                     -55                      -1.6351373
                     -50                      -1.0993909
                     -45                     -0.60066004
                     -40                     -0.14652727
                     -35                      0.25859859
                     -30                      0.61232923
                     -25                       0.9135289
                     -20                       1.1618226
                     -15                       1.3572903
                     -10                       1.5002832
                      -5                       1.5913172
                       0                       1.6310179
                       5                       1.6200666
                      10                       1.5592995
                      15                       1.4496188
                      20                       1.2920868
                      25                       1.0879883
                      30                      0.83893592
                      35                      0.54702594
                      40                      0.21506494
                      45                     -0.15310764
                      50                     -0.55217386
                      55                      -0.9747493
                      60                      -1.4106635
                      65                      -1.8461917
                      70                      -2.2634563
                      75                      -2.6404163
                      80                      -2.9520378
                      85                      -3.1731706
                      90                      -3.2830556
                      95                      -3.2701605
                     100                      -3.1354491
                     105                      -2.8920806
                     110                      -2.5619246
                     115                      -2.1706047
                     120                       -1.743153
                     125                      -1.3013481
                     130                     -0.86271659
                     135                     -0.44064214
                     140                     -0.04500061
                     145                      0.31706878
                     150                      0.64045583
                     155                      0.92150625
                     160                       1.1575884
                     165                       1.3467795
                     170                       1.4876436
                     175                       1.5790776
                     180                       1.6202079

