        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1380531
                    -175                       2.2055531
                    -170                       2.2525139
                    -165                       2.2795057
                    -160                       2.2874967
                    -155                       2.2778307
                    -150                        2.252202
                    -145                       2.2126269
                    -140                       2.1614092
                    -135                       2.1010981
                    -130                       2.0344366
                    -125                        1.964299
                    -120                        1.893615
                    -115                       1.8252827
                    -110                       1.7620697
                    -105                       1.7065075
                    -100                       1.6607832
                     -95                       1.6266373
                     -90                       1.6052749
                     -85                       1.5973024
                     -80                       1.6026843
                     -75                       1.6207497
                     -70                       1.6502214
                     -65                       1.6892813
                     -60                       1.7356609
                     -55                        1.786749
                     -50                       1.8397065
                     -45                        1.891582
                     -40                       1.9394194
                     -35                       1.9803545
                     -30                        2.011698
                     -25                       2.0310036
                     -20                       2.0361234
                     -15                       2.0252514
                     -10                       1.9969568
                      -5                       1.9502109
                       0                       1.8844082
                       5                       1.7994053
                      10                       1.6954481
                      15                       1.5733263
                      20                       1.4342897
                      25                       1.2800885
                      30                       1.1129853
                      35                      0.93576341
                      40                      0.75172685
                      45                      0.56468686
                      50                       0.3789264
                      55                      0.19913344
                      60                     0.030292857
                      65                     -0.12247149
                      70                     -0.25410817
                      75                     -0.35989781
                      80                     -0.43574402
                      85                      -0.4784658
                      90                     -0.48604895
                      95                     -0.45783552
                     100                     -0.39457429
                     105                     -0.29837516
                     110                     -0.17253867
                     115                    -0.021303449
                     120                      0.15044996
                     125                      0.33749878
                     130                      0.53454898
                     135                      0.73645779
                     140                      0.93840095
                     145                       1.1359868
                     150                       1.3253256
                     155                       1.5030639
                     160                       1.6663948
                     165                       1.8130521
                     170                       1.9412954
                     175                       2.0498895
                     180                       2.1380531

